split,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B
test,10,5,The round [wug] between the mirrors atop the bushes,The round [wugs] between the mirror atop the bush,-4.214155673980713,-8.339155197143555,-6.008119583129883,-3.633119583129883,-6.101502418518066,-3.7265024185180664
test,10,5,The tiny [wug] beside the braces under the panels,The tiny [wugs] beside the brace under the panel,-14.972641944885254,-16.53514289855957,-12.564884185791016,-11.377384185791016,-12.436615943908691,-11.249115943908691
test,10,5,The round [wug] alongside the doors near the baskets,The round [wugs] alongside the door near the basket,-3.587153911590576,-6.087153911590576,-5.8210248947143555,-2.6960248947143555,-5.812251567840576,-2.687251567840576
test,10,5,The curious [wug] above the hinges below the nails,The curious [wugs] above the hinge below the nail,-17.070083618164062,-18.445083618164062,-17.077138900756836,-15.202138900756836,-16.705978393554688,-14.830978393554688
test,10,5,The spotted [wug] beside the sacks under the bins,The spotted [wugs] beside the sack under the bin,-4.309414863586426,-8.434414863586426,-6.615126609802246,-4.365126609802246,-6.384738922119141,-4.259738922119141
test,10,5,The fierce [wug] under the boards by the shelves,The fierce [wugs] under the board by the shelf,-6.8895063400268555,-9.889506340026855,-8.280829429626465,-6.905829429626465,-8.283226013183594,-6.908226490020752
test,10,5,The wary [wug] near the sockets beside the wires,The wary [wugs] near the socket beside the wire,-6.891451358795166,-10.328951835632324,-6.677371025085449,-3.36487078666687,-6.5997161865234375,-3.2247161865234375
test,10,5,The gentle [wug] opposite the pillars alongside the wells,The gentle [wugs] opposite the pillar alongside the well,-13.74813461303711,-14.99813461303711,-15.87064266204834,-12.62064266204834,-15.693802833557129,-12.443802833557129
test,10,5,The clever [wug] under the beams by the braces,The clever [wugs] under the beam by the brace,-8.262421607971191,-11.324921607971191,-8.40633773803711,-7.656338214874268,-8.286160469055176,-7.536160945892334
test,10,5,The restless [wug] opposite the fences alongside the lamps,The restless [wugs] opposite the fence alongside the lamp,-15.545429229736328,-17.795429229736328,-16.91988754272461,-14.544886589050293,-16.96786117553711,-14.530360221862793
test,10,5,The lively [wug] beside the racks under the hooks,The lively [wugs] beside the rack under the hook,-5.685471057891846,-8.810471534729004,-7.517373085021973,-4.892373085021973,-7.531490325927734,-4.781490325927734
test,10,5,The curious [wug] by the baskets above the pillars,The curious [wugs] by the basket above the pillar,-8.630290985107422,-11.255290985107422,-10.129523277282715,-8.879523277282715,-10.004983901977539,-8.754983901977539
test,10,5,The bold [wug] near the baskets beside the pillars,The bold [wugs] near the basket beside the pillar,-4.931151390075684,-6.556151390075684,-7.800836086273193,-4.675836086273193,-7.676520824432373,-4.676520824432373
test,10,5,The round [wug] between the pens atop the bulbs,The round [wugs] between the pen atop the bulb,-18.71482276916504,-19.80857276916504,-17.864118576049805,-17.207868576049805,-17.704328536987305,-17.079328536987305
test,10,5,The clever [wug] opposite the sacks alongside the bins,The clever [wugs] opposite the sack alongside the bin,-12.00712776184082,-13.50712776184082,-16.331819534301758,-11.675569534301758,-16.28230094909668,-11.56355094909668
test,10,5,The strange [wug] opposite the banks alongside the locks,The strange [wugs] opposite the bank alongside the lock,-6.279659271240234,-9.404659271240234,-6.713155269622803,-6.088155269622803,-6.4743971824646,-5.9743971824646
test,10,5,The tiny [wug] atop the jars opposite the trees,The tiny [wugs] atop the jar opposite the tree,-3.4856362342834473,-7.610636234283447,-6.563460350036621,-3.1884605884552,-6.5390753746032715,-3.1640753746032715
test,10,5,The sturdy [wug] opposite the roots alongside the cliffs,The sturdy [wugs] opposite the root alongside the cliff,-12.700539588928223,-14.575539588928223,-12.559082984924316,-11.184082984924316,-12.437326431274414,-11.124826431274414
test,10,5,The lively [wug] above the sheds below the posts,The lively [wugs] above the shed below the post,-14.651422500610352,-16.46392250061035,-15.490299224853516,-13.552799224853516,-15.252483367919922,-13.314983367919922
test,10,5,The sturdy [wug] near the buckets beside the sacks,The sturdy [wugs] near the bucket beside the sack,-13.127134323120117,-15.064634323120117,-13.78121566772461,-13.15621566772461,-13.725602149963379,-13.100602149963379
test,10,5,The gentle [wug] near the bushes beside the tents,The gentle [wugs] near the bush beside the tent,-4.502902030944824,-8.252902030944824,-6.607203006744385,-2.6072030067443848,-6.57769775390625,-2.45269775390625
test,10,5,The wary [wug] atop the sacks opposite the bins,The wary [wugs] atop the sack opposite the bin,-11.646080017089844,-14.583580017089844,-16.562726974487305,-11.343976974487305,-16.51331329345703,-11.325812339782715
test,10,5,The bold [wug] under the beams by the braces,The bold [wugs] under the beam by the brace,-15.575108528137207,-16.38760757446289,-15.39523983001709,-14.95773983001709,-15.242432594299316,-14.804932594299316
test,10,5,The shy [wug] between the bushes atop the tents,The shy [wugs] between the bush atop the tent,-4.823036193847656,-8.635536193847656,-6.061829566955566,-4.811829566955566,-5.954633712768555,-4.704633712768555
test,10,5,The spotted [wug] alongside the locks near the jars,The spotted [wugs] alongside the lock near the jar,-5.477975368499756,-7.477975368499756,-5.128805160522461,-4.253805160522461,-5.251263618469238,-4.251263618469238
test,10,5,The lively [wug] opposite the wires alongside the ropes,The lively [wugs] opposite the wire alongside the rope,-5.198578834533691,-8.823578834533691,-7.440976142883301,-5.565976142883301,-7.445306777954102,-5.570306777954102
test,10,5,The shy [wug] above the wires below the ropes,The shy [wugs] above the wire below the rope,-13.944507598876953,-14.694507598876953,-17.067245483398438,-14.004744529724121,-16.94301986694336,-13.81801986694336
test,10,5,The lively [wug] between the buckets atop the sacks,The lively [wugs] between the bucket atop the sack,-4.599471092224121,-7.224471092224121,-5.823509693145752,-4.073509693145752,-5.773756980895996,-4.023756980895996
test,10,5,The strange [wug] near the bushes beside the tents,The strange [wugs] near the bush beside the tent,-3.986297369003296,-8.861297607421875,-6.787078857421875,-2.412079095840454,-6.913747787475586,-2.413747549057007
test,10,5,The wary [wug] under the poles by the buckets,The wary [wugs] under the pole by the bucket,-6.304030418395996,-10.054030418395996,-8.679296493530273,-6.554296493530273,-8.55906867980957,-6.5590691566467285
test,10,5,The restless [wug] near the sheds beside the posts,The restless [wugs] near the shed beside the post,-5.6859564781188965,-10.123456954956055,-7.286513328552246,-5.036513328552246,-7.400674343109131,-5.150674343109131
test,10,5,The wary [wug] opposite the trees alongside the ponds,The wary [wugs] opposite the tree alongside the pond,-13.413748741149902,-17.851247787475586,-16.04129981994629,-15.041299819946289,-16.0421085357666,-15.042108535766602
test,10,5,The sturdy [wug] under the boards by the shelves,The sturdy [wugs] under the board by the shelf,-5.779234409332275,-8.279233932495117,-6.446557521820068,-4.946557521820068,-6.569668769836426,-4.944668769836426
test,10,5,The gentle [wug] between the bushes atop the tents,The gentle [wugs] between the bush atop the tent,-16.814315795898438,-18.283065795898438,-16.513349533081055,-15.575849533081055,-16.53738021850586,-15.59988021850586
test,10,5,The fierce [wug] near the beams beside the braces,The fierce [wugs] near the beam beside the brace,-6.045439720153809,-8.545439720153809,-6.8245625495910645,-4.5745625495910645,-6.722972869873047,-4.472972869873047
test,10,5,The round [wug] above the trees below the ponds,The round [wugs] above the tree below the pond,-14.08584976196289,-18.02334976196289,-15.45687198638916,-13.70687198638916,-15.2335844039917,-13.4835844039917
test,10,5,The sturdy [wug] by the bridges above the gates,The sturdy [wugs] by the bridge above the gate,-7.029109954833984,-9.529109954833984,-7.284902095794678,-6.409902095794678,-7.28808069229126,-6.28808069229126
test,10,5,The round [wug] alongside the ropes near the cords,The round [wugs] alongside the rope near the cord,-17.2552490234375,-17.8802490234375,-13.75309944152832,-13.31559944152832,-13.419052124023438,-12.981552124023438
test,10,5,The lively [wug] under the cabinets by the desks,The lively [wugs] under the cabinet by the desk,-14.467320442199707,-16.52981948852539,-18.946819305419922,-15.009319305419922,-18.916231155395508,-15.009981155395508
test,10,5,The tiny [wug] near the sockets beside the wires,The tiny [wugs] near the socket beside the wire,-12.26628589630127,-13.64128589630127,-9.735886573791504,-7.923386573791504,-9.621053695678711,-7.871053218841553
test,10,5,The strange [wug] near the sockets beside the wires,The strange [wugs] near the socket beside the wire,-8.758966445922852,-11.508966445922852,-7.582300662994385,-4.707300662994385,-7.510492324829102,-4.635492324829102
test,10,5,The wary [wug] opposite the posts alongside the doors,The wary [wugs] opposite the post alongside the door,-7.139560699462891,-11.57706069946289,-9.646279335021973,-7.021279335021973,-9.64635181427002,-7.0213518142700195
test,10,5,The tiny [wug] near the baskets beside the pillars,The tiny [wugs] near the basket beside the pillar,-5.780074119567871,-8.530074119567871,-7.636780261993408,-3.261780023574829,-7.41954231262207,-3.0445423126220703
test,10,5,The graceful [wug] opposite the tents alongside the poles,The graceful [wugs] opposite the tent alongside the pole,-4.605389595031738,-7.730389595031738,-5.94728422164917,-3.322284460067749,-5.776583671569824,-3.276583671569824
test,10,5,The tiny [wug] opposite the nails alongside the switches,The tiny [wugs] opposite the nail alongside the switch,-6.527460098266602,-8.277460098266602,-4.822568416595459,-2.697568416595459,-4.780938148498535,-2.655938148498535
test,10,5,The wary [wug] beside the banks under the locks,The wary [wugs] beside the bank under the lock,-12.70917797088623,-15.20917797088623,-13.47143840789795,-12.65893840789795,-13.412713050842285,-12.662713050842285
test,10,5,The wary [wug] alongside the knobs near the hinges,The wary [wugs] alongside the knob near the hinge,-19.9736385345459,-20.2548885345459,-19.165176391601562,-17.946426391601562,-19.072105407714844,-17.822105407714844
test,10,5,The clumsy [wug] beside the bulbs under the roots,The clumsy [wugs] beside the bulb under the root,-15.01377010345459,-15.70127010345459,-16.76076316833496,-13.510763168334961,-16.6440486907959,-13.394047737121582
test,10,5,The tiny [wug] between the shelves atop the racks,The tiny [wugs] between the shelf atop the rack,-5.088430881500244,-7.838430881500244,-5.630951404571533,-2.505951404571533,-5.5874128341674805,-2.3374128341674805
test,10,5,The restless [wug] under the ponds by the bridges,The restless [wugs] under the pond by the bridge,-17.56735610961914,-17.94235610961914,-19.534669876098633,-17.190919876098633,-19.410125732421875,-17.066375732421875
test,10,5,The restless [wug] near the buckets beside the sacks,The restless [wugs] near the bucket beside the sack,-15.258363723754883,-15.883363723754883,-16.902263641357422,-13.558513641357422,-16.75986671447754,-13.384867668151855
test,10,5,The gentle [wug] above the banks below the locks,The gentle [wugs] above the bank below the lock,-7.88433313369751,-11.259332656860352,-9.880160331726074,-9.755160331726074,-9.755331039428711,-9.755331039428711
test,10,5,The round [wug] below the mirrors between the bushes,The round [wugs] below the mirror between the bush,-4.799482345581055,-8.674482345581055,-7.426939487457275,-5.926939487457275,-7.423694133758545,-6.048694133758545
test,10,5,The wary [wug] opposite the racks alongside the hooks,The wary [wugs] opposite the rack alongside the hook,-6.302152156829834,-9.864652633666992,-8.201827049255371,-5.639326572418213,-8.373695373535156,-5.748695373535156
test,10,5,The strange [wug] opposite the panels alongside the boards,The strange [wugs] opposite the panel alongside the board,-7.170878887176514,-8.795879364013672,-8.233099937438965,-5.983100414276123,-8.240836143493652,-5.865835666656494
test,10,5,The lively [wug] near the sockets beside the wires,The lively [wugs] near the socket beside the wire,-5.410645484924316,-8.785645484924316,-5.651233673095703,-2.526233673095703,-5.665663719177246,-2.415663957595825
