split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,4,5,The quiet shark,The quiet sharks,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The sleepy chick,The sleepy chicks,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The sleepy cock,The sleepy cocks,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The sleepy lion,The sleepy lions,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The slender dog,The slender dogs,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The timid pup,The timid pups,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The fuzzy cock,The fuzzy cocks,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The calm turtle,The calm turtles,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The slender frog,The slender frogs,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The small horse,The small horses,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The timid frog,The timid frogs,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The slender turtle,The slender turtles,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The sleepy shark,The sleepy sharks,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The sleepy whale,The sleepy whales,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The timid rat,The timid rats,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The slender frog,The slender frogs,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The timid kit,The timid kits,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The quiet chick,The quiet chicks,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The quiet bat,The quiet bats,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The nervous cow,The nervous cows,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The quiet cock,The quiet cocks,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The timid kitten,The timid kittens,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The quiet kitten,The quiet kittens,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The small pup,The small pups,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The sleepy pup,The sleepy pups,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The calm dog,The calm dogs,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The bright kitten,The bright kittens,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The nervous turtle,The nervous turtles,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The quiet whale,The quiet whales,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The small bat,The small bats,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The nervous pup,The nervous pups,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The nervous shark,The nervous sharks,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The slender rat,The slender rats,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The sleepy horse,The sleepy horses,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The timid whale,The timid whales,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The slender chick,The slender chicks,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The nervous horse,The nervous horses,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The nervous pup,The nervous pups,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The quiet horse,The quiet horses,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The nervous rat,The nervous rats,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The calm chick,The calm chicks,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The fuzzy frog,The fuzzy frogs,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The timid kitten,The timid kittens,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The calm cow,The calm cows,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The fuzzy kitten,The fuzzy kittens,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The small kit,The small kits,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The bright shark,The bright sharks,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The slender lion,The slender lions,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The timid bat,The timid bats,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The quiet shark,The quiet sharks,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The nervous kitten,The nervous kittens,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The sleepy whale,The sleepy whales,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The sleepy doe,The sleepy does,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The timid cock,The timid cocks,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The fuzzy rabbit,The fuzzy rabbits,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The sleepy horse,The sleepy horses,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The calm kit,The calm kits,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The quiet frog,The quiet frogs,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The quiet rabbit,The quiet rabbits,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The timid shark,The timid sharks,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The nervous kit,The nervous kits,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The nervous dog,The nervous dogs,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The bright kit,The bright kits,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The nervous lion,The nervous lions,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The sleepy frog,The sleepy frogs,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The nervous dog,The nervous dogs,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The calm horse,The calm horses,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The quiet lion,The quiet lions,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The small turtle,The small turtles,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The timid pup,The timid pups,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The fuzzy rat,The fuzzy rats,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The small dog,The small dogs,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The small monitor,The small monitors,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The timid dolphin,The timid dolphins,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The sleepy shark,The sleepy sharks,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The quiet horse,The quiet horses,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The small doe,The small does,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The sleepy dog,The sleepy dogs,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The sleepy chick,The sleepy chicks,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The quiet horse,The quiet horses,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The slender dolphin,The slender dolphins,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The nervous rat,The nervous rats,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The nervous cow,The nervous cows,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The calm horse,The calm horses,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The fuzzy cow,The fuzzy cows,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The calm doe,The calm does,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The sleepy pup,The sleepy pups,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The slender panda,The slender pandas,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
train,0,4,5,The slender pup,The slender pups,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
