split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
test,0,4,1,The round [wug],The round [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,1,4,1,The round [wugs],The round [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,0,4,1,The clever [wug],The clever [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,1,4,1,The clever [wugs],The clever [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,0,4,1,The clever [wug],The clever [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,1,4,1,The clever [wugs],The clever [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,0,4,1,The clumsy [wug],The clumsy [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,1,4,1,The clumsy [wugs],The clumsy [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,0,4,1,The graceful [wug],The graceful [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,1,4,1,The graceful [wugs],The graceful [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,0,4,1,The clumsy [wug],The clumsy [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,1,4,1,The clumsy [wugs],The clumsy [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,0,4,1,The round [wug],The round [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,1,4,1,The round [wugs],The round [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,0,4,1,The tiny [wug],The tiny [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,1,4,1,The tiny [wugs],The tiny [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,0,4,1,The sturdy [wug],The sturdy [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,1,4,1,The sturdy [wugs],The sturdy [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,0,4,1,The tiny [wug],The tiny [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,1,4,1,The tiny [wugs],The tiny [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,0,4,1,The bold [wug],The bold [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,1,4,1,The bold [wugs],The bold [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,0,4,1,The fierce [wug],The fierce [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,1,4,1,The fierce [wugs],The fierce [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,0,4,1,The curious [wug],The curious [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,1,4,1,The curious [wugs],The curious [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,0,4,1,The sturdy [wug],The sturdy [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,1,4,1,The sturdy [wugs],The sturdy [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,0,4,1,The spotted [wug],The spotted [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,1,4,1,The spotted [wugs],The spotted [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,0,4,1,The lively [wug],The lively [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,1,4,1,The lively [wugs],The lively [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,0,4,1,The bold [wug],The bold [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,1,4,1,The bold [wugs],The bold [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,0,4,1,The sturdy [wug],The sturdy [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,1,4,1,The sturdy [wugs],The sturdy [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,0,4,1,The lively [wug],The lively [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,1,4,1,The lively [wugs],The lively [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,0,4,1,The restless [wug],The restless [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,1,4,1,The restless [wugs],The restless [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,0,4,1,The tiny [wug],The tiny [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,1,4,1,The tiny [wugs],The tiny [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,0,4,1,The sturdy [wug],The sturdy [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,1,4,1,The sturdy [wugs],The sturdy [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,0,4,1,The clumsy [wug],The clumsy [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,1,4,1,The clumsy [wugs],The clumsy [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,0,4,1,The round [wug],The round [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,1,4,1,The round [wugs],The round [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,0,4,1,The clever [wug],The clever [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,1,4,1,The clever [wugs],The clever [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,0,4,1,The round [wug],The round [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,1,4,1,The round [wugs],The round [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,0,4,1,The wary [wug],The wary [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,1,4,1,The wary [wugs],The wary [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,0,4,1,The wary [wug],The wary [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,1,4,1,The wary [wugs],The wary [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,0,4,1,The tiny [wug],The tiny [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
test,1,4,1,The tiny [wugs],The tiny [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L1 t4; source and base activations have identical means.
train,0,5,1,The sleepy bat,The sleepy bats,-2.66867733001709,-10.79367733001709,-8.730591773986816,-1.980591893196106,-5.344204425811768,-11.34420394897461,
train,0,5,1,The fuzzy frog,The fuzzy frogs,-14.269163131713867,-17.081663131713867,-16.245121002197266,-12.15137004852295,-17.53820037841797,-19.38195037841797,
train,0,5,1,The bright shark,The bright sharks,-11.535565376281738,-14.160565376281738,-12.898136138916016,-10.335636138916016,-11.603628158569336,-13.978628158569336,
train,0,5,1,The small bat,The small bats,-8.354182243347168,-14.916682243347168,-13.380045890808105,-7.6925458908081055,-9.334857940673828,-14.147357940673828,
train,0,5,1,The bright chick,The bright chicks,-14.79089641571045,-16.665897369384766,-16.626188278198242,-14.719937324523926,-16.281217575073242,-16.281217575073242,
train,0,5,1,The nervous panda,The nervous pandas,-13.289697647094727,-14.289697647094727,-15.233892440795898,-13.108892440795898,-14.423235893249512,-14.673235893249512,
train,0,5,1,The slender turtle,The slender turtles,-11.96924877166748,-15.78174877166748,-16.42474365234375,-13.42474365234375,-14.50912094116211,-16.13412094116211,
train,0,5,1,The quiet turtle,The quiet turtles,-3.091571807861328,-10.904071807861328,-8.16452407836914,-2.7895236015319824,-5.717642784118652,-11.905142784118652,
train,0,5,1,The sleepy doe,The sleepy does,-13.388833045959473,-14.763833045959473,-16.450395584106445,-14.387896537780762,-17.4453125,-17.7578125,
train,0,5,1,The timid horse,The timid horses,-3.3790926933288574,-10.816593170166016,-8.816587448120117,-2.441587209701538,-5.174369812011719,-11.174369812011719,
train,0,5,1,The nervous rat,The nervous rats,-4.71763801574707,-12.03013801574707,-9.76901626586914,-4.519016265869141,-4.6213698387146,-10.183870315551758,
train,0,5,1,The fuzzy shark,The fuzzy sharks,-5.025771141052246,-11.713271141052246,-7.845852375030518,-3.4708523750305176,-5.045069217681885,-10.545069694519043,
train,0,5,1,The timid horse,The timid horses,-11.066593170166016,-14.566593170166016,-14.504087448120117,-10.629087448120117,-12.674369812011719,-14.924369812011719,
train,0,5,1,The timid dog,The timid dogs,-12.722711563110352,-14.347711563110352,-14.487334251403809,-10.799834251403809,-14.908523559570312,-15.783523559570312,
train,0,5,1,The timid rabbit,The timid rabbits,-2.4993720054626465,-10.624372482299805,-7.923142910003662,-1.6106427907943726,-5.413066387176514,-11.538065910339355,
train,0,5,1,The bright panda,The bright pandas,-10.645869255065918,-12.583369255065918,-13.282666206359863,-9.532666206359863,-12.727763175964355,-14.102763175964355,
train,0,5,1,The fuzzy turtle,The fuzzy turtles,-11.243368148803711,-13.493368148803711,-14.71252155303955,-10.77502155303955,-15.112024307250977,-15.549524307250977,
train,0,5,1,The sleepy monitor,The sleepy monitors,-4.0254034996032715,-11.650403022766113,-8.780162811279297,-3.155163288116455,-6.053041934967041,-12.2405424118042,
train,0,5,1,The calm dolphin,The calm dolphins,-10.335643768310547,-13.960643768310547,-14.00599193572998,-9.06849193572998,-11.563617706298828,-14.188617706298828,
train,0,5,1,The small pup,The small pups,-12.04946517944336,-15.42446517944336,-14.244501113891602,-10.869501113891602,-15.294829368591309,-16.419828414916992,
train,0,5,1,The quiet whale,The quiet whales,-11.001510620117188,-13.689010620117188,-14.361467361450195,-10.923967361450195,-12.617293357849121,-14.367293357849121,
train,0,5,1,The slender doe,The slender does,-15.154714584350586,-18.404714584350586,-18.682722091674805,-14.995223045349121,-17.539432525634766,-18.664432525634766,
train,0,5,1,The fuzzy kitten,The fuzzy kittens,-12.967108726501465,-13.467108726501465,-15.449396133422852,-11.824396133422852,-15.139677047729492,-14.577177047729492,
train,0,5,1,The bright dog,The bright dogs,-13.942843437194824,-14.630343437194824,-15.06093692779541,-11.31093692779541,-14.341259002685547,-14.278759002685547,
train,0,5,1,The slender rabbit,The slender rabbits,-11.494778633117676,-16.744779586791992,-15.348990440368652,-12.473990440368652,-13.231440544128418,-16.356441497802734,
train,0,5,1,The fuzzy whale,The fuzzy whales,-4.784305095672607,-11.22180461883545,-7.791643142700195,-4.166643142700195,-5.7739386558532715,-11.39893913269043,
train,0,5,1,The quiet pup,The quiet pups,-4.977958679199219,-11.790458679199219,-8.244174003601074,-4.369174003601074,-6.832378387451172,-11.144878387451172,
train,0,5,1,The timid horse,The timid horses,-12.629093170166016,-13.254093170166016,-15.004087448120117,-11.754087448120117,-13.736869812011719,-13.299369812011719,
train,0,5,1,The timid bat,The timid bats,-10.472723960876465,-16.72272491455078,-15.348485946655273,-12.410985946655273,-11.543664932250977,-13.918664932250977,
train,0,5,1,The quiet dolphin,The quiet dolphins,-14.671663284301758,-16.359163284301758,-16.057294845581055,-13.619793891906738,-16.06144905090332,-16.93644905090332,
train,0,5,1,The slender rabbit,The slender rabbits,-11.869778633117676,-16.182279586791992,-15.348990440368652,-11.411490440368652,-12.731440544128418,-14.981440544128418,
train,0,5,1,The sleepy dolphin,The sleepy dolphins,-4.603641510009766,-11.541141510009766,-8.182890892028809,-3.3078908920288086,-5.1623921394348145,-11.724891662597656,
train,0,5,1,The calm horse,The calm horses,-4.111103057861328,-11.048603057861328,-8.409180641174316,-3.2216806411743164,-5.177735805511475,-11.115236282348633,
train,0,5,1,The fuzzy cow,The fuzzy cows,-6.389608860015869,-12.077108383178711,-7.757602214813232,-3.2576022148132324,-6.7568488121032715,-11.94434928894043,
train,0,5,1,The calm chick,The calm chicks,-11.7177152633667,-14.2489652633667,-15.82679557800293,-13.79554557800293,-15.619950294494629,-18.119949340820312,
train,0,5,1,The small turtle,The small turtles,-13.202016830444336,-16.077016830444336,-18.308826446533203,-12.933826446533203,-16.614835739135742,-18.989835739135742,
