split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
test,1,4,5,The clumsy bees,The clumsy bee,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The clumsy goat,The clumsy goats,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The clumsy goats,The clumsy goat,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The shy puppy,The shy puppies,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The shy puppies,The shy puppy,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The restless bee,The restless bees,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The restless bees,The restless bee,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The gentle worm,The gentle worms,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The gentle worms,The gentle worm,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The curious calf,The curious calves,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The curious calves,The curious calf,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The tiny ant,The tiny ants,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The tiny ants,The tiny ant,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The lively seal,The lively seals,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The lively seals,The lively seal,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The tiny bull,The tiny bulls,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The tiny bulls,The tiny bull,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The lively worm,The lively worms,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The lively worms,The lively worm,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The wary mouse,The wary mice,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The wary mice,The wary mouse,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The curious wolf,The curious wolves,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The curious wolves,The curious wolf,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The bold bull,The bold bulls,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The bold bulls,The bold bull,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The curious duck,The curious ducks,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The curious ducks,The curious duck,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The clever bee,The clever bees,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The clever bees,The clever bee,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The curious wolf,The curious wolves,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The curious wolves,The curious wolf,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The round worm,The round worms,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The round worms,The round worm,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The graceful pig,The graceful pigs,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The graceful pigs,The graceful pig,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The clumsy mouse,The clumsy mice,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The clumsy mice,The clumsy mouse,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The sturdy wolf,The sturdy wolves,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The sturdy wolves,The sturdy wolf,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The restless seal,The restless seals,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The restless seals,The restless seal,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The fierce bird,The fierce birds,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The fierce birds,The fierce bird,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The shy tick,The shy ticks,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The shy ticks,The shy tick,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The graceful calf,The graceful calves,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The graceful calves,The graceful calf,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The strange bear,The strange bears,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The strange bears,The strange bear,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The round bird,The round birds,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The round birds,The round bird,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The restless worm,The restless worms,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The restless worms,The restless worm,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The curious cat,The curious cats,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The curious cats,The curious cat,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The spotted calf,The spotted calves,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The spotted calves,The spotted calf,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The spotted puppy,The spotted puppies,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The spotted puppies,The spotted puppy,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The shy tick,The shy ticks,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The shy ticks,The shy tick,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The lively cat,The lively cats,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The lively cats,The lively cat,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The tiny mouse,The tiny mice,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The tiny mice,The tiny mouse,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The lively bee,The lively bees,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The lively bees,The lively bee,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The fierce mouse,The fierce mice,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The fierce mice,The fierce mouse,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The lively mouse,The lively mice,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The lively mice,The lively mouse,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The spotted duck,The spotted ducks,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The spotted ducks,The spotted duck,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The restless bear,The restless bears,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The restless bears,The restless bear,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The spotted calf,The spotted calves,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The spotted calves,The spotted calf,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The strange ant,The strange ants,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The strange ants,The strange ant,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The clumsy spider,The clumsy spiders,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The clumsy spiders,The clumsy spider,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The curious worm,The curious worms,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The curious worms,The curious worm,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The restless goat,The restless goats,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The restless goats,The restless goat,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The gentle duck,The gentle ducks,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The gentle ducks,The gentle duck,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,0,4,5,The gentle spider,The gentle spiders,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
test,1,4,5,The gentle spiders,The gentle spider,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L5 t4; source and base activations have identical means.
