split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
test,0,5,1,The sturdy [wug],The sturdy [wugs],-17.22188949584961,-19.09688949584961,-19.879222869873047,-18.004222869873047,-18.194364547729492,-20.256864547729492,
test,1,5,1,The sturdy [wugs],The sturdy [wug],-18.004222869873047,-19.879222869873047,-19.09688949584961,-17.22188949584961,-19.31873321533203,-21.94373321533203,
test,0,5,1,The restless [wug],The restless [wugs],-18.728729248046875,-22.509979248046875,-21.815227508544922,-18.877727508544922,-21.565513610839844,-24.440513610839844,
test,1,5,1,The restless [wugs],The restless [wug],-18.877727508544922,-21.815227508544922,-22.509979248046875,-18.728729248046875,-21.264446258544922,-23.201946258544922,
test,0,5,1,The gentle [wug],The gentle [wugs],-20.62720489501953,-24.78345489501953,-23.659761428833008,-23.191011428833008,-22.128067016601562,-26.096817016601562,
test,1,5,1,The gentle [wugs],The gentle [wug],-23.191011428833008,-23.659761428833008,-24.78345489501953,-20.62720489501953,-24.004100799560547,-25.379100799560547,
test,0,5,1,The graceful [wug],The graceful [wugs],-22.11807632446289,-21.99307632446289,-21.62725257873535,-19.18975257873535,-23.004236221313477,-22.191736221313477,
test,1,5,1,The graceful [wugs],The graceful [wug],-19.18975257873535,-21.62725257873535,-21.99307632446289,-22.11807632446289,-22.754467010498047,-24.629467010498047,
test,0,5,1,The fierce [wug],The fierce [wugs],-18.37725257873535,-18.37725257873535,-21.814117431640625,-18.939117431640625,-21.314931869506836,-20.877431869506836,
test,1,5,1,The fierce [wugs],The fierce [wug],-18.939117431640625,-21.814117431640625,-18.37725257873535,-18.37725257873535,-20.882287979125977,-24.069787979125977,
test,0,5,1,The lively [wug],The lively [wugs],-13.068421363830566,-18.38092041015625,-16.879772186279297,-12.879772186279297,-11.757972717285156,-16.320472717285156,
test,1,5,1,The lively [wugs],The lively [wug],-12.879772186279297,-16.879772186279297,-18.38092041015625,-13.068421363830566,-17.572818756103516,-17.885318756103516,
test,0,5,1,The gentle [wug],The gentle [wugs],-17.56470489501953,-21.37720489501953,-18.191011428833008,-15.941011428833008,-18.003067016601562,-21.253067016601562,
test,1,5,1,The gentle [wugs],The gentle [wug],-15.941011428833008,-18.191011428833008,-21.37720489501953,-17.56470489501953,-19.254100799560547,-20.441600799560547,
test,0,5,1,The round [wug],The round [wugs],-14.676316261291504,-16.051315307617188,-19.1943302154541,-18.3818302154541,-17.320322036743164,-18.382822036743164,
test,1,5,1,The round [wugs],The round [wug],-18.3818302154541,-19.1943302154541,-16.051315307617188,-14.676316261291504,-20.628307342529297,-22.940807342529297,
test,0,5,1,The round [wug],The round [wugs],-16.051315307617188,-16.801315307617188,-21.6318302154541,-19.7568302154541,-18.070322036743164,-18.195322036743164,
test,1,5,1,The round [wugs],The round [wug],-19.7568302154541,-21.6318302154541,-16.801315307617188,-16.051315307617188,-18.440807342529297,-21.628307342529297,
test,0,5,1,The strange [wug],The strange [wugs],-19.37084197998047,-21.37084197998047,-22.815458297729492,-21.315458297729492,-22.93988800048828,-24.37738800048828,
test,1,5,1,The strange [wugs],The strange [wug],-21.315458297729492,-22.815458297729492,-21.37084197998047,-19.37084197998047,-24.135540008544922,-24.760540008544922,
test,0,5,1,The spotted [wug],The spotted [wugs],-16.94087791442871,-21.18697166442871,-18.989521026611328,-17.645771026611328,-18.676816940307617,-20.926816940307617,
test,1,5,1,The spotted [wugs],The spotted [wug],-17.645771026611328,-18.989521026611328,-21.18697166442871,-16.94087791442871,-23.943817138671875,-28.287567138671875,
test,0,5,1,The fierce [wug],The fierce [wugs],-21.25225257873535,-22.72100257873535,-25.501617431640625,-22.251617431640625,-21.814931869506836,-24.439931869506836,
test,1,5,1,The fierce [wugs],The fierce [wug],-22.251617431640625,-25.501617431640625,-22.72100257873535,-21.25225257873535,-22.069787979125977,-24.694787979125977,
test,0,5,1,The round [wug],The round [wugs],-16.613815307617188,-17.613815307617188,-23.0068302154541,-19.5693302154541,-19.570322036743164,-21.445322036743164,
test,1,5,1,The round [wugs],The round [wug],-19.5693302154541,-23.0068302154541,-17.613815307617188,-16.613815307617188,-18.690807342529297,-22.878307342529297,
test,0,5,1,The spotted [wug],The spotted [wugs],-13.472127914428711,-15.909627914428711,-18.833271026611328,-18.145771026611328,-11.801817893981934,-16.364316940307617,
test,1,5,1,The spotted [wugs],The spotted [wug],-18.145771026611328,-18.833271026611328,-15.909627914428711,-13.472127914428711,-20.193817138671875,-22.193817138671875,
test,0,5,1,The fierce [wug],The fierce [wugs],-18.81475257873535,-21.56475257873535,-20.876617431640625,-19.564117431640625,-18.189931869506836,-19.439931869506836,
test,1,5,1,The fierce [wugs],The fierce [wug],-19.564117431640625,-20.876617431640625,-21.56475257873535,-18.81475257873535,-21.194787979125977,-22.444787979125977,
test,0,5,1,The bold [wug],The bold [wugs],-9.238138198852539,-14.988138198852539,-15.37695026397705,-12.00195026397705,-11.378656387329102,-15.378656387329102,
test,1,5,1,The bold [wugs],The bold [wug],-12.00195026397705,-15.37695026397705,-14.988138198852539,-9.238138198852539,-13.885697364807129,-14.760697364807129,
test,0,5,1,The wary [wug],The wary [wugs],-18.863794326782227,-22.051294326782227,-23.001766204833984,-19.876766204833984,-21.4407958984375,-24.4095458984375,
test,1,5,1,The wary [wugs],The wary [wug],-19.876766204833984,-23.001766204833984,-22.051294326782227,-18.863794326782227,-21.322629928588867,-24.010129928588867,
test,0,5,1,The clumsy [wug],The clumsy [wugs],-20.30520248413086,-21.18020248413086,-20.818649291992188,-20.068649291992188,-19.76436424255371,-20.95186424255371,
test,1,5,1,The clumsy [wugs],The clumsy [wug],-20.068649291992188,-20.818649291992188,-21.18020248413086,-20.30520248413086,-21.197158813476562,-23.072158813476562,
test,0,5,1,The shy [wug],The shy [wugs],-19.80426788330078,-22.80426788330078,-23.691709518432617,-21.316709518432617,-21.0078125,-23.3203125,
test,1,5,1,The shy [wugs],The shy [wug],-21.316709518432617,-23.691709518432617,-22.80426788330078,-19.80426788330078,-22.63079833984375,-24.44329833984375,
test,0,5,1,The spotted [wug],The spotted [wugs],-19.05025291442871,-16.94087791442871,-14.614520072937012,-14.489520072937012,-19.083066940307617,-20.333066940307617,
test,1,5,1,The spotted [wugs],The spotted [wug],-14.489520072937012,-14.614520072937012,-16.94087791442871,-19.05025291442871,-24.381317138671875,-25.256317138671875,
test,0,5,1,The tiny [wug],The tiny [wugs],-22.61288833618164,-24.23788833618164,-24.939424514770508,-22.501924514770508,-22.4416561126709,-21.8791561126709,
test,1,5,1,The tiny [wugs],The tiny [wug],-22.501924514770508,-24.939424514770508,-24.23788833618164,-22.61288833618164,-22.56649398803711,-24.12899398803711,
test,0,5,1,The round [wug],The round [wugs],-17.176315307617188,-17.926315307617188,-22.6943302154541,-20.6318302154541,-19.195322036743164,-19.070322036743164,
test,1,5,1,The round [wugs],The round [wug],-20.6318302154541,-22.6943302154541,-17.926315307617188,-17.176315307617188,-19.753307342529297,-23.253307342529297,
test,0,5,1,The sturdy [wug],The sturdy [wugs],-20.47188949584961,-24.34688949584961,-24.410472869873047,-23.660472869873047,-22.381864547729492,-25.756864547729492,
test,1,5,1,The sturdy [wugs],The sturdy [wug],-23.660472869873047,-24.410472869873047,-24.34688949584961,-20.47188949584961,-24.13123321533203,-25.56873321533203,
test,0,5,1,The graceful [wug],The graceful [wugs],-13.774327278137207,-16.08682632446289,-21.12725257873535,-19.93975257873535,-18.754236221313477,-21.441736221313477,
test,1,5,1,The graceful [wugs],The graceful [wug],-19.93975257873535,-21.12725257873535,-16.08682632446289,-13.774327278137207,-22.191967010498047,-24.129467010498047,
test,0,5,1,The wary [wug],The wary [wugs],-18.238794326782227,-21.738794326782227,-20.376766204833984,-17.751766204833984,-21.5657958984375,-22.5657958984375,
test,1,5,1,The wary [wugs],The wary [wug],-17.751766204833984,-20.376766204833984,-21.738794326782227,-18.238794326782227,-19.322629928588867,-21.760129928588867,
test,0,5,1,The clever [wug],The clever [wugs],-21.89008331298828,-25.42133331298828,-25.445240020751953,-23.007740020751953,-22.56751823425293,-25.16126823425293,
test,1,5,1,The clever [wugs],The clever [wug],-23.007740020751953,-25.445240020751953,-25.42133331298828,-21.89008331298828,-21.51382827758789,-24.63882827758789,
test,0,5,1,The shy [wug],The shy [wugs],-22.24176788330078,-23.67926788330078,-24.035459518432617,-22.504209518432617,-22.5078125,-23.3828125,
test,1,5,1,The shy [wugs],The shy [wug],-22.504209518432617,-24.035459518432617,-23.67926788330078,-22.24176788330078,-24.25579833984375,-25.72454833984375,
test,0,5,1,The clever [wug],The clever [wugs],-18.82758331298828,-21.20258331298828,-23.007740020751953,-19.945240020751953,-19.19251823425293,-20.00501823425293,
test,1,5,1,The clever [wugs],The clever [wug],-19.945240020751953,-23.007740020751953,-21.20258331298828,-18.82758331298828,-19.01382827758789,-22.07632827758789,
test,0,5,1,The wary [wug],The wary [wugs],-18.426294326782227,-21.676294326782227,-22.376766204833984,-18.314266204833984,-20.0032958984375,-23.1282958984375,
test,1,5,1,The wary [wugs],The wary [wug],-18.314266204833984,-22.376766204833984,-21.676294326782227,-18.426294326782227,-21.135129928588867,-25.385129928588867,
test,0,5,1,The shy [wug],The shy [wugs],-22.05426788330078,-21.99176788330078,-24.129209518432617,-22.691709518432617,-23.6328125,-24.4453125,
test,1,5,1,The shy [wugs],The shy [wug],-22.691709518432617,-24.129209518432617,-21.99176788330078,-22.05426788330078,-23.25579833984375,-26.25579833984375,
test,0,5,1,The tiny [wug],The tiny [wugs],-20.61288833618164,-24.30038833618164,-23.814424514770508,-21.814424514770508,-20.5666561126709,-21.5666561126709,
test,1,5,1,The tiny [wugs],The tiny [wug],-21.814424514770508,-23.814424514770508,-24.30038833618164,-20.61288833618164,-19.62899398803711,-21.81649398803711,
test,0,5,1,The round [wug],The round [wugs],-5.488816261291504,-12.488816261291504,-15.006830215454102,-10.631830215454102,-10.132822036743164,-16.257822036743164,
test,1,5,1,The round [wugs],The round [wug],-10.631830215454102,-15.006830215454102,-12.488816261291504,-5.488816261291504,-14.878307342529297,-15.878307342529297,
test,0,5,1,The strange [wug],The strange [wugs],-17.49584197998047,-21.43334197998047,-22.002958297729492,-20.127958297729492,-19.37738800048828,-22.31488800048828,
test,1,5,1,The strange [wugs],The strange [wug],-20.127958297729492,-22.002958297729492,-21.43334197998047,-17.49584197998047,-21.073040008544922,-21.885540008544922,
test,0,5,1,The tiny [wug],The tiny [wugs],-19.05038833618164,-21.80038833618164,-21.314424514770508,-16.876924514770508,-20.3791561126709,-21.8166561126709,
test,1,5,1,The tiny [wugs],The tiny [wug],-16.876924514770508,-21.314424514770508,-21.80038833618164,-19.05038833618164,-18.37899398803711,-22.62899398803711,
test,0,5,1,The fierce [wug],The fierce [wugs],-18.18975257873535,-20.81475257873535,-22.126617431640625,-22.001617431640625,-21.627431869506836,-23.221181869506836,
test,1,5,1,The fierce [wugs],The fierce [wug],-22.001617431640625,-22.126617431640625,-20.81475257873535,-18.18975257873535,-21.944787979125977,-22.507287979125977,
test,0,5,1,The lively [wug],The lively [wugs],-19.75592041015625,-21.00592041015625,-22.817272186279297,-20.379772186279297,-19.570472717285156,-20.445472717285156,
test,1,5,1,The lively [wugs],The lively [wug],-20.379772186279297,-22.817272186279297,-21.00592041015625,-19.75592041015625,-22.072818756103516,-25.041568756103516,
test,0,5,1,The round [wug],The round [wugs],-17.301315307617188,-19.707565307617188,-22.3193302154541,-21.4443302154541,-19.945322036743164,-20.007822036743164,
test,1,5,1,The round [wugs],The round [wug],-21.4443302154541,-22.3193302154541,-19.707565307617188,-17.301315307617188,-21.253307342529297,-25.128307342529297,
test,0,5,1,The round [wug],The round [wugs],-17.613815307617188,-20.488815307617188,-23.6318302154541,-22.3818302154541,-20.632822036743164,-21.632822036743164,
test,1,5,1,The round [wugs],The round [wug],-22.3818302154541,-23.6318302154541,-20.488815307617188,-17.613815307617188,-22.378307342529297,-24.003307342529297,
test,0,5,1,The wary [wug],The wary [wugs],-16.488794326782227,-21.801294326782227,-18.876766204833984,-16.251766204833984,-19.1907958984375,-23.1907958984375,
test,1,5,1,The wary [wugs],The wary [wug],-16.251766204833984,-18.876766204833984,-21.801294326782227,-16.488794326782227,-20.447629928588867,-23.197629928588867,
test,0,5,1,The shy [wug],The shy [wugs],-20.61676788330078,-20.49176788330078,-19.566709518432617,-18.066709518432617,-21.6328125,-21.7578125,
test,1,5,1,The shy [wugs],The shy [wug],-18.066709518432617,-19.566709518432617,-20.49176788330078,-20.61676788330078,-22.94329833984375,-25.97454833984375,
test,0,5,1,The restless [wug],The restless [wugs],-19.541229248046875,-21.103729248046875,-22.127727508544922,-19.815227508544922,-22.128013610839844,-23.315513610839844,
test,1,5,1,The restless [wugs],The restless [wug],-19.815227508544922,-22.127727508544922,-21.103729248046875,-19.541229248046875,-22.264446258544922,-23.951946258544922,
test,0,5,1,The tiny [wug],The tiny [wugs],-19.67538833618164,-23.55038833618164,-21.939424514770508,-18.376924514770508,-18.8791561126709,-22.1916561126709,
test,1,5,1,The tiny [wugs],The tiny [wug],-18.376924514770508,-21.939424514770508,-23.55038833618164,-19.67538833618164,-19.81649398803711,-22.50399398803711,
test,0,5,1,The gentle [wug],The gentle [wugs],-21.25220489501953,-21.50220489501953,-21.316011428833008,-20.066011428833008,-21.940567016601562,-21.440567016601562,
test,1,5,1,The gentle [wugs],The gentle [wug],-20.066011428833008,-21.316011428833008,-21.50220489501953,-21.25220489501953,-22.254100799560547,-24.129100799560547,
test,0,5,1,The shy [wug],The shy [wugs],-21.36676788330078,-21.74176788330078,-24.535459518432617,-21.504209518432617,-22.6328125,-22.7578125,
test,1,5,1,The shy [wugs],The shy [wug],-21.504209518432617,-24.535459518432617,-21.74176788330078,-21.36676788330078,-23.25579833984375,-25.19329833984375,
test,0,5,1,The wary [wug],The wary [wugs],-18.238794326782227,-20.988794326782227,-19.314266204833984,-16.939266204833984,-19.6282958984375,-21.8782958984375,
test,1,5,1,The wary [wugs],The wary [wug],-16.939266204833984,-19.314266204833984,-20.988794326782227,-18.238794326782227,-19.822629928588867,-22.447629928588867,
test,0,5,1,The wary [wug],The wary [wugs],-18.051294326782227,-22.270044326782227,-19.689266204833984,-16.126766204833984,-20.6907958984375,-23.5032958984375,
test,1,5,1,The wary [wugs],The wary [wug],-16.126766204833984,-19.689266204833984,-22.270044326782227,-18.051294326782227,-20.697629928588867,-22.510129928588867,
test,0,5,1,The tiny [wug],The tiny [wugs],-21.61288833618164,-22.73788833618164,-20.939424514770508,-20.064424514770508,-19.2541561126709,-18.9416561126709,
test,1,5,1,The tiny [wugs],The tiny [wug],-20.064424514770508,-20.939424514770508,-22.73788833618164,-21.61288833618164,-22.50399398803711,-23.69149398803711,
test,0,5,1,The clever [wug],The clever [wugs],-17.32758331298828,-21.51508331298828,-21.820240020751953,-19.695240020751953,-18.94251823425293,-22.31751823425293,
test,1,5,1,The clever [wugs],The clever [wug],-19.695240020751953,-21.820240020751953,-21.51508331298828,-17.32758331298828,-20.20132827758789,-23.26382827758789,
test,0,5,1,The tiny [wug],The tiny [wugs],-19.11288833618164,-21.05038833618164,-19.376924514770508,-17.626924514770508,-19.5041561126709,-20.8791561126709,
test,1,5,1,The tiny [wugs],The tiny [wug],-17.626924514770508,-19.376924514770508,-21.05038833618164,-19.11288833618164,-21.12899398803711,-24.19149398803711,
test,0,5,1,The clever [wug],The clever [wugs],-18.14008331298828,-21.20258331298828,-23.945240020751953,-21.570240020751953,-18.25501823425293,-20.19251823425293,
