split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,5,1,The sleepy dog,The sleepy dogs,-16.632064819335938,-19.757064819335938,-18.458763122558594,-14.708763122558594,-19.87586784362793,-21.93836784362793,
train,0,5,1,The sleepy kitten,The sleepy kittens,-15.009467124938965,-17.00946617126465,-18.106042861938477,-12.91854190826416,-21.3128662109375,-21.3128662109375,
train,0,5,1,The fuzzy dog,The fuzzy dogs,-19.1268253326416,-20.8143253326416,-19.27309226989746,-16.39809226989746,-21.00067710876465,-22.93817710876465,
train,0,5,1,The quiet dolphin,The quiet dolphins,-17.19741439819336,-18.00991439819336,-15.146045684814453,-13.458545684814453,-20.877552032470703,-19.877552032470703,
train,0,5,1,The quiet horse,The quiet horses,-16.018150329589844,-19.643150329589844,-16.79359245300293,-14.66859245300293,-19.57012176513672,-22.41387176513672,
train,0,5,1,The fuzzy pup,The fuzzy pups,-13.358549118041992,-15.358549118041992,-19.091787338256836,-15.091787338256836,-20.125782012939453,-21.438282012939453,
train,0,5,1,The quiet rabbit,The quiet rabbits,-13.44051742553711,-17.44051742553711,-13.940452575683594,-9.065452575683594,-15.438740730285645,-18.501239776611328,
train,0,5,1,The fuzzy doe,The fuzzy does,-16.707719802856445,-19.645219802856445,-18.658559799194336,-14.908559799194336,-20.62642478942871,-21.43892478942871,
test,0,5,1,The strange [wug],The strange [wugs],-19.939584732055664,-21.377084732055664,-14.102361679077148,-14.102361679077148,-19.814769744873047,-21.814769744873047,
test,1,5,1,The strange [wugs],The strange [wug],-14.102361679077148,-14.102361679077148,-21.377084732055664,-19.939584732055664,-16.294965744018555,-17.169965744018555,
test,0,5,1,The wary [wug],The wary [wugs],-15.692915916442871,-15.880415916442871,-13.739450454711914,-10.364450454711914,-17.630605697631836,-16.380605697631836,
test,1,5,1,The wary [wugs],The wary [wug],-10.364450454711914,-13.739450454711914,-15.880415916442871,-15.692915916442871,-15.5508451461792,-18.238346099853516,
test,0,5,1,The tiny [wug],The tiny [wugs],-17.68921661376953,-18.31421661376953,-14.395341873168945,-11.207841873168945,-18.751230239868164,-19.251230239868164,
test,1,5,1,The tiny [wugs],The tiny [wug],-11.207841873168945,-14.395341873168945,-18.31421661376953,-17.68921661376953,-16.65622329711914,-17.65622329711914,
test,0,5,1,The clumsy [wug],The clumsy [wugs],-20.189159393310547,-23.282909393310547,-15.32160758972168,-14.57160758972168,-20.127492904663086,-23.189992904663086,
test,1,5,1,The clumsy [wugs],The clumsy [wug],-14.57160758972168,-15.32160758972168,-23.282909393310547,-20.189159393310547,-19.439729690551758,-19.627229690551758,
test,0,5,1,The tiny [wug],The tiny [wugs],-17.25171661376953,-19.50171661376953,-14.582841873168945,-11.270341873168945,-18.376230239868164,-21.688730239868164,
test,1,5,1,The tiny [wugs],The tiny [wug],-11.270341873168945,-14.582841873168945,-19.50171661376953,-17.25171661376953,-14.65622329711914,-16.59372329711914,
test,0,5,1,The fierce [wug],The fierce [wugs],-7.129526615142822,-12.12952709197998,-7.235523223876953,-2.6105234622955322,-9.502368927001953,-14.252368927001953,
test,1,5,1,The fierce [wugs],The fierce [wug],-2.6105234622955322,-7.235523223876953,-12.12952709197998,-7.129526615142822,-9.625716209411621,-10.125716209411621,
test,0,5,1,The sturdy [wug],The sturdy [wugs],-14.877494812011719,-17.43999481201172,-9.762786865234375,-8.637786865234375,-15.940099716186523,-18.440099716186523,
test,1,5,1,The sturdy [wugs],The sturdy [wug],-8.637786865234375,-9.762786865234375,-17.43999481201172,-14.877494812011719,-14.742826461791992,-15.242826461791992,
test,0,5,1,The graceful [wug],The graceful [wugs],-11.084582328796387,-11.897082328796387,-10.095968246459961,-9.595968246459961,-15.569340705871582,-16.881839752197266,
test,1,5,1,The graceful [wugs],The graceful [wug],-9.595968246459961,-10.095968246459961,-11.897082328796387,-11.084582328796387,-16.621135711669922,-16.808635711669922,
test,0,5,1,The sturdy [wug],The sturdy [wugs],-17.62749481201172,-18.18999481201172,-14.700286865234375,-12.325286865234375,-18.690099716186523,-20.440099716186523,
test,1,5,1,The sturdy [wugs],The sturdy [wug],-12.325286865234375,-14.700286865234375,-18.18999481201172,-17.62749481201172,-13.992826461791992,-16.367826461791992,
test,0,5,1,The strange [wug],The strange [wugs],-20.439584732055664,-21.814584732055664,-16.22736167907715,-12.914861679077148,-20.002269744873047,-21.814769744873047,
test,1,5,1,The strange [wugs],The strange [wug],-12.914861679077148,-16.22736167907715,-21.814584732055664,-20.439584732055664,-16.232465744018555,-17.607465744018555,
test,0,5,1,The fierce [wug],The fierce [wugs],-15.44202709197998,-15.69202709197998,-12.610523223876953,-9.860523223876953,-16.689868927001953,-16.377368927001953,
test,1,5,1,The fierce [wugs],The fierce [wug],-9.860523223876953,-12.610523223876953,-15.69202709197998,-15.44202709197998,-13.813216209411621,-15.688216209411621,
test,0,5,1,The gentle [wug],The gentle [wugs],-12.586523056030273,-14.961523056030273,-14.289198875427246,-10.664198875427246,-16.25589370727539,-19.25589370727539,
test,1,5,1,The gentle [wugs],The gentle [wug],-10.664198875427246,-14.289198875427246,-14.961523056030273,-12.586523056030273,-15.400280952453613,-15.650280952453613,
test,0,5,1,The wary [wug],The wary [wugs],-13.942915916442871,-15.942915916442871,-15.020700454711914,-10.614450454711914,-16.005605697631836,-18.130605697631836,
test,1,5,1,The wary [wugs],The wary [wug],-10.614450454711914,-15.020700454711914,-15.942915916442871,-13.942915916442871,-15.1133451461792,-17.050846099853516,
test,0,5,1,The fierce [wug],The fierce [wugs],-18.004526138305664,-19.129526138305664,-15.235523223876953,-13.923023223876953,-18.564868927001953,-19.064868927001953,
test,1,5,1,The fierce [wugs],The fierce [wug],-13.923023223876953,-15.235523223876953,-19.129526138305664,-18.004526138305664,-16.063217163085938,-16.813217163085938,
test,0,5,1,The sturdy [wug],The sturdy [wugs],-15.814994812011719,-17.75249481201172,-13.387786865234375,-11.887786865234375,-16.565099716186523,-18.877599716186523,
test,1,5,1,The sturdy [wugs],The sturdy [wug],-11.887786865234375,-13.387786865234375,-17.75249481201172,-15.814994812011719,-14.617826461791992,-16.055326461791992,
test,0,5,1,The graceful [wug],The graceful [wugs],-17.33458137512207,-17.39708137512207,-16.03346824645996,-17.18971824645996,-21.444339752197266,-23.100589752197266,
test,1,5,1,The graceful [wugs],The graceful [wug],-17.18971824645996,-16.03346824645996,-17.39708137512207,-17.33458137512207,-17.996135711669922,-20.714885711669922,
test,0,5,1,The restless [wug],The restless [wugs],-18.128164291381836,-19.065664291381836,-14.550928115844727,-13.550928115844727,-16.50482177734375,-17.75482177734375,
test,1,5,1,The restless [wugs],The restless [wug],-13.550928115844727,-14.550928115844727,-19.065664291381836,-18.128164291381836,-15.98625373840332,-16.98625373840332,
test,0,5,1,The gentle [wug],The gentle [wugs],-17.211523056030273,-15.774023056030273,-14.664198875427246,-14.226698875427246,-18.75589370727539,-18.94339370727539,
test,1,5,1,The gentle [wugs],The gentle [wug],-14.226698875427246,-14.664198875427246,-15.774023056030273,-17.211523056030273,-16.337779998779297,-18.900279998779297,
test,0,5,1,The wary [wug],The wary [wugs],-16.942914962768555,-17.880414962768555,-16.083200454711914,-15.333200454711914,-19.318105697631836,-20.443105697631836,
test,1,5,1,The wary [wugs],The wary [wug],-15.333200454711914,-16.083200454711914,-17.880414962768555,-16.942914962768555,-17.300846099853516,-18.675846099853516,
test,0,5,1,The wary [wug],The wary [wugs],-18.380414962768555,-20.661664962768555,-16.239450454711914,-12.051950454711914,-20.630605697631836,-22.505605697631836,
test,1,5,1,The wary [wugs],The wary [wug],-12.051950454711914,-16.239450454711914,-20.661664962768555,-18.380414962768555,-17.738346099853516,-19.550846099853516,
test,0,5,1,The shy [wug],The shy [wugs],-18.626514434814453,-18.939014434814453,-13.622788429260254,-12.997788429260254,-18.565502166748047,-20.253002166748047,
test,1,5,1,The shy [wugs],The shy [wug],-12.997788429260254,-13.622788429260254,-18.939014434814453,-18.626514434814453,-16.27852439880371,-17.52852439880371,
test,0,5,1,The lively [wug],The lively [wugs],-17.75331687927246,-17.94081687927246,-16.824369430541992,-16.043119430541992,-18.75360870361328,-19.75360870361328,
test,1,5,1,The lively [wugs],The lively [wug],-16.043119430541992,-16.824369430541992,-17.94081687927246,-17.75331687927246,-17.30308723449707,-18.17808723449707,
test,0,5,1,The restless [wug],The restless [wugs],-18.190664291381836,-19.878164291381836,-16.738428115844727,-12.300928115844727,-16.62982177734375,-19.87982177734375,
test,1,5,1,The restless [wugs],The restless [wug],-12.300928115844727,-16.738428115844727,-19.878164291381836,-18.190664291381836,-15.79875373840332,-17.42375373840332,
test,0,5,1,The clumsy [wug],The clumsy [wugs],-22.032909393310547,-23.345409393310547,-19.86848258972168,-16.97785758972168,-21.564992904663086,-24.752492904663086,
test,1,5,1,The clumsy [wugs],The clumsy [wug],-16.97785758972168,-19.86848258972168,-23.345409393310547,-22.032909393310547,-18.377229690551758,-20.158479690551758,
test,0,5,1,The gentle [wug],The gentle [wugs],-12.274023056030273,-13.086523056030273,-13.101698875427246,-12.601698875427246,-14.443394660949707,-13.630894660949707,
test,1,5,1,The gentle [wugs],The gentle [wug],-12.601698875427246,-13.101698875427246,-13.086523056030273,-12.274023056030273,-16.400279998779297,-16.337779998779297,
test,0,5,1,The restless [wug],The restless [wugs],-18.253164291381836,-18.503164291381836,-19.019678115844727,-15.925928115844727,-17.62982177734375,-18.00482177734375,
test,1,5,1,The restless [wugs],The restless [wug],-15.925928115844727,-19.019678115844727,-18.503164291381836,-18.253164291381836,-18.29875373840332,-19.89250373840332,
test,0,5,1,The round [wug],The round [wugs],-16.941265106201172,-17.816265106201172,-14.847414016723633,-12.909914016723633,-18.12883949279785,-19.37883949279785,
test,1,5,1,The round [wugs],The round [wug],-12.909914016723633,-14.847414016723633,-17.816265106201172,-16.941265106201172,-17.220243453979492,-18.282743453979492,
test,0,5,1,The bold [wug],The bold [wugs],-16.508766174316406,-18.071266174316406,-16.428794860839844,-13.991294860839844,-18.253694534301758,-19.503694534301758,
test,1,5,1,The bold [wugs],The bold [wug],-13.991294860839844,-16.428794860839844,-18.071266174316406,-16.508766174316406,-17.28631019592285,-18.47381019592285,
test,0,5,1,The wary [wug],The wary [wugs],-16.442914962768555,-20.099164962768555,-14.051950454711914,-12.676950454711914,-18.255605697631836,-22.036855697631836,
test,1,5,1,The wary [wugs],The wary [wug],-12.676950454711914,-14.051950454711914,-20.099164962768555,-16.442914962768555,-18.675846099853516,-18.863346099853516,
test,0,5,1,The sturdy [wug],The sturdy [wugs],-20.00249481201172,-20.00249481201172,-16.262786865234375,-13.262786865234375,-21.190099716186523,-21.565099716186523,
test,1,5,1,The sturdy [wugs],The sturdy [wug],-13.262786865234375,-16.262786865234375,-20.00249481201172,-20.00249481201172,-17.555326461791992,-20.836576461791992,
test,0,5,1,The clever [wug],The clever [wugs],-21.69154930114746,-25.41029930114746,-15.52163028717041,-15.33413028717041,-19.626907348632812,-23.095657348632812,
test,1,5,1,The clever [wugs],The clever [wug],-15.33413028717041,-15.52163028717041,-25.41029930114746,-21.69154930114746,-19.234697341918945,-19.047197341918945,
test,0,5,1,The gentle [wug],The gentle [wugs],-12.586523056030273,-16.336523056030273,-15.601698875427246,-14.289198875427246,-16.19339370727539,-20.38089370727539,
test,1,5,1,The gentle [wugs],The gentle [wug],-14.289198875427246,-15.601698875427246,-16.336523056030273,-12.586523056030273,-16.462779998779297,-15.650280952453613,
test,0,5,1,The lively [wug],The lively [wugs],-18.75331687927246,-17.94081687927246,-15.324369430541992,-11.980619430541992,-18.56610870361328,-18.69110870361328,
test,1,5,1,The lively [wugs],The lively [wug],-11.980619430541992,-15.324369430541992,-17.94081687927246,-18.75331687927246,-15.42808723449707,-17.17808723449707,
test,0,5,1,The bold [wug],The bold [wugs],-18.508766174316406,-20.258766174316406,-17.053794860839844,-14.741294860839844,-19.628694534301758,-23.347444534301758,
test,1,5,1,The bold [wugs],The bold [wug],-14.741294860839844,-17.053794860839844,-20.258766174316406,-18.508766174316406,-17.84881019592285,-19.63006019592285,
test,0,5,1,The wary [wug],The wary [wugs],-15.130415916442871,-17.317914962768555,-15.520700454711914,-14.239450454711914,-20.755605697631836,-22.786855697631836,
test,1,5,1,The wary [wugs],The wary [wug],-14.239450454711914,-15.520700454711914,-17.317914962768555,-15.130415916442871,-16.925846099853516,-16.925846099853516,
test,0,5,1,The bold [wug],The bold [wugs],-16.821266174316406,-16.321266174316406,-16.741294860839844,-14.303794860839844,-18.691194534301758,-20.128694534301758,
test,1,5,1,The bold [wugs],The bold [wug],-14.303794860839844,-16.741294860839844,-16.321266174316406,-16.821266174316406,-17.03631019592285,-18.16131019592285,
test,0,5,1,The shy [wug],The shy [wugs],-16.189014434814453,-19.314014434814453,-13.122788429260254,-11.685288429260254,-16.628002166748047,-19.815502166748047,
test,1,5,1,The shy [wugs],The shy [wug],-11.685288429260254,-13.122788429260254,-19.314014434814453,-16.189014434814453,-17.09102439880371,-16.15352439880371,
test,0,5,1,The lively [wug],The lively [wugs],-16.50331687927246,-17.56581687927246,-14.980619430541992,-11.980619430541992,-17.69110870361328,-19.81610870361328,
test,1,5,1,The lively [wugs],The lively [wug],-11.980619430541992,-14.980619430541992,-17.56581687927246,-16.50331687927246,-15.80308723449707,-16.99058723449707,
test,0,5,1,The gentle [wug],The gentle [wugs],-17.149023056030273,-18.024023056030273,-15.851698875427246,-12.164198875427246,-19.31839370727539,-20.94339370727539,
test,1,5,1,The gentle [wugs],The gentle [wug],-12.164198875427246,-15.851698875427246,-18.024023056030273,-17.149023056030273,-16.337779998779297,-18.025279998779297,
test,0,5,1,The bold [wug],The bold [wugs],-16.071266174316406,-18.446266174316406,-16.053794860839844,-13.928794860839844,-18.941194534301758,-22.253694534301758,
test,1,5,1,The bold [wugs],The bold [wug],-13.928794860839844,-16.053794860839844,-18.446266174316406,-16.071266174316406,-16.09881019592285,-16.72381019592285,
test,0,5,1,The sturdy [wug],The sturdy [wugs],-19.56499481201172,-22.00249481201172,-15.044036865234375,-13.075286865234375,-20.440099716186523,-22.471349716186523,
test,1,5,1,The sturdy [wugs],The sturdy [wug],-13.075286865234375,-15.044036865234375,-22.00249481201172,-19.56499481201172,-16.055326461791992,-17.867826461791992,
test,0,5,1,The curious [wug],The curious [wugs],-21.250873565673828,-23.000873565673828,-19.113849639892578,-16.363849639892578,-21.18955421447754,-25.09580421447754,
test,1,5,1,The curious [wugs],The curious [wug],-16.363849639892578,-19.113849639892578,-23.000873565673828,-21.250873565673828,-18.64453125,-19.76953125,
test,0,5,1,The spotted [wug],The spotted [wugs],-15.968522071838379,-18.093521118164062,-20.003305435180664,-16.175180435180664,-16.663578033447266,-19.101078033447266,
test,1,5,1,The spotted [wugs],The spotted [wug],-16.175180435180664,-20.003305435180664,-18.093521118164062,-15.968522071838379,-17.398645401000977,-19.648645401000977,
