split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
test,0,5,10,The gentle [wug],The gentle [wugs],-12.64869213104248,-15.67994213104248,-13.584076881408691,-10.521576881408691,-13.368114471435547,-14.993114471435547,
test,1,5,10,The gentle [wugs],The gentle [wug],-10.521576881408691,-13.584076881408691,-15.67994213104248,-12.64869213104248,-12.322834968566895,-14.447834968566895,
test,0,5,10,The clever [wug],The clever [wugs],-17.74689292907715,-18.96564292907715,-15.501469612121582,-13.376469612121582,-14.667912483215332,-15.042912483215332,
test,1,5,10,The clever [wugs],The clever [wug],-13.376469612121582,-15.501469612121582,-18.96564292907715,-17.74689292907715,-16.995084762573242,-18.932584762573242,
test,0,5,10,The fierce [wug],The fierce [wugs],-9.852819442749023,-12.665319442749023,-11.801326751708984,-8.988826751708984,-9.751174926757812,-11.876174926757812,
test,1,5,10,The fierce [wugs],The fierce [wug],-8.988826751708984,-11.801326751708984,-12.665319442749023,-9.852819442749023,-13.730663299560547,-18.918163299560547,
test,0,5,10,The tiny [wug],The tiny [wugs],-13.26539421081543,-14.95289421081543,-15.165870666503906,-12.353370666503906,-12.364326477050781,-11.926826477050781,
test,1,5,10,The tiny [wugs],The tiny [wug],-12.353370666503906,-15.165870666503906,-14.95289421081543,-13.26539421081543,-16.27451515197754,-19.24326515197754,
test,0,5,10,The shy [wug],The shy [wugs],-12.686779975891113,-12.999279975891113,-14.816352844238281,-11.441352844238281,-13.705010414123535,-13.642510414123535,
test,1,5,10,The shy [wugs],The shy [wug],-11.441352844238281,-14.816352844238281,-12.999279975891113,-12.686779975891113,-14.528289794921875,-20.497039794921875,
test,0,5,10,The bold [wug],The bold [wugs],-12.967598915100098,-15.092598915100098,-15.610451698303223,-12.422951698303223,-13.784455299377441,-13.284455299377441,
test,1,5,10,The bold [wugs],The bold [wug],-12.422951698303223,-15.610451698303223,-15.092598915100098,-12.967598915100098,-18.136768341064453,-19.011768341064453,
test,0,5,10,The clever [wug],The clever [wugs],-13.059392929077148,-13.746892929077148,-13.626469612121582,-7.938969612121582,-12.542912483215332,-13.167912483215332,
test,1,5,10,The clever [wugs],The clever [wug],-7.938969612121582,-13.626469612121582,-13.746892929077148,-13.059392929077148,-11.307584762573242,-15.995084762573242,
test,0,5,10,The gentle [wug],The gentle [wugs],-15.11744213104248,-16.929941177368164,-17.709075927734375,-15.271576881408691,-14.930614471435547,-17.836864471435547,
test,1,5,10,The gentle [wugs],The gentle [wug],-15.271576881408691,-17.709075927734375,-16.929941177368164,-15.11744213104248,-16.26033592224121,-19.29158592224121,
test,0,5,10,The bold [wug],The bold [wugs],-14.467598915100098,-14.592598915100098,-17.29795265197754,-15.672951698303223,-13.596955299377441,-12.721955299377441,
test,1,5,10,The bold [wugs],The bold [wug],-15.672951698303223,-17.29795265197754,-14.592598915100098,-14.467598915100098,-18.980518341064453,-22.527393341064453,
test,0,5,10,The curious [wug],The curious [wugs],-15.959665298461914,-18.428415298461914,-16.336393356323242,-13.586393356323242,-14.517583847045898,-16.8925838470459,
test,1,5,10,The curious [wugs],The curious [wug],-13.586393356323242,-16.336393356323242,-18.428415298461914,-15.959665298461914,-14.641345024108887,-18.703845977783203,
test,0,5,10,The fierce [wug],The fierce [wugs],-14.852819442749023,-16.821569442749023,-15.488826751708984,-12.113826751708984,-13.751174926757812,-12.438674926757812,
test,1,5,10,The fierce [wugs],The fierce [wug],-12.113826751708984,-15.488826751708984,-16.821569442749023,-14.852819442749023,-18.449413299560547,-21.168163299560547,
test,0,5,10,The clever [wug],The clever [wugs],-13.996892929077148,-17.80939292907715,-16.5639705657959,-13.751469612121582,-15.042912483215332,-18.917911529541016,
test,1,5,10,The clever [wugs],The clever [wug],-13.751469612121582,-16.5639705657959,-17.80939292907715,-13.996892929077148,-13.932584762573242,-18.526334762573242,
test,0,5,10,The wary [wug],The wary [wugs],-12.853961944580078,-14.353961944580078,-13.912908554077148,-11.725408554077148,-12.760350227355957,-14.947850227355957,
test,1,5,10,The wary [wugs],The wary [wug],-11.725408554077148,-13.912908554077148,-14.353961944580078,-12.853961944580078,-10.350300788879395,-15.475300788879395,
test,0,5,10,The wary [wug],The wary [wugs],-12.166461944580078,-13.853961944580078,-12.850408554077148,-10.725408554077148,-9.885350227355957,-12.135350227355957,
test,1,5,10,The wary [wugs],The wary [wug],-10.725408554077148,-12.850408554077148,-13.853961944580078,-12.166461944580078,-13.100300788879395,-16.16280174255371,
test,0,5,10,The lively [wug],The lively [wugs],-13.699958801269531,-14.699958801269531,-14.499423027038574,-11.999423027038574,-13.263426780700684,-13.575926780700684,
test,1,5,10,The lively [wugs],The lively [wug],-11.999423027038574,-14.499423027038574,-14.699958801269531,-13.699958801269531,-15.219295501708984,-18.906795501708984,
test,0,5,10,The sturdy [wug],The sturdy [wugs],-15.896696090698242,-17.584196090698242,-14.74504280090332,-12.37004280090332,-14.571943283081055,-14.759443283081055,
test,1,5,10,The sturdy [wugs],The sturdy [wug],-12.37004280090332,-14.74504280090332,-17.584196090698242,-15.896696090698242,-14.849336624145508,-18.005586624145508,
test,0,5,10,The restless [wug],The restless [wugs],-12.611007690429688,-15.829757690429688,-15.087423324584961,-11.962423324584961,-11.990412712097168,-16.115413665771484,
test,1,5,10,The restless [wugs],The restless [wug],-11.962423324584961,-15.087423324584961,-15.829757690429688,-12.611007690429688,-11.451362609863281,-16.82636260986328,
test,0,5,10,The restless [wug],The restless [wugs],-14.861007690429688,-15.423507690429688,-16.52492332458496,-12.587423324584961,-13.677912712097168,-14.302912712097168,
test,1,5,10,The restless [wugs],The restless [wug],-12.587423324584961,-16.52492332458496,-15.423507690429688,-14.861007690429688,-18.92011260986328,-23.99823760986328,
test,0,5,10,The graceful [wug],The graceful [wugs],-14.620673179626465,-15.089423179626465,-14.536294937133789,-10.786294937133789,-11.59912395477295,-13.09912395477295,
test,1,5,10,The graceful [wugs],The graceful [wug],-10.786294937133789,-14.536294937133789,-15.089423179626465,-14.620673179626465,-14.094300270080566,-18.12554931640625,
test,0,5,10,The gentle [wug],The gentle [wugs],-12.14869213104248,-15.55494213104248,-16.896575927734375,-14.584076881408691,-14.055614471435547,-17.868114471435547,
test,1,5,10,The gentle [wugs],The gentle [wug],-14.584076881408691,-16.896575927734375,-15.55494213104248,-12.14869213104248,-13.072834968566895,-16.63533592224121,
test,0,5,10,The sturdy [wug],The sturdy [wugs],-15.646696090698242,-16.302946090698242,-15.93254280090332,-14.05754280090332,-11.884443283081055,-12.634443283081055,
test,1,5,10,The sturdy [wugs],The sturdy [wug],-14.05754280090332,-15.93254280090332,-16.302946090698242,-15.646696090698242,-17.536836624145508,-19.068086624145508,
test,0,5,10,The restless [wug],The restless [wugs],-13.923507690429688,-16.236007690429688,-14.337423324584961,-11.712423324584961,-12.052912712097168,-12.052912712097168,
test,1,5,10,The restless [wugs],The restless [wug],-11.712423324584961,-14.337423324584961,-16.236007690429688,-13.923507690429688,-15.951362609863281,-19.42011260986328,
test,0,5,10,The spotted [wug],The spotted [wugs],-15.049036979675293,-17.830286026000977,-14.668237686157227,-11.543237686157227,-15.062207221984863,-18.78095817565918,
test,1,5,10,The spotted [wugs],The spotted [wug],-11.543237686157227,-14.668237686157227,-17.830286026000977,-15.049036979675293,-14.909791946411133,-19.191041946411133,
test,0,5,10,The wary [wug],The wary [wugs],-9.353961944580078,-11.666461944580078,-12.350408554077148,-9.600408554077148,-9.760350227355957,-13.885350227355957,
test,1,5,10,The wary [wugs],The wary [wug],-9.600408554077148,-12.350408554077148,-11.666461944580078,-9.353961944580078,-9.287800788879395,-14.412800788879395,
test,0,5,10,The round [wug],The round [wugs],-14.25112533569336,-17.12612533569336,-17.062538146972656,-12.750039100646973,-13.144742965698242,-16.644742965698242,
test,1,5,10,The round [wugs],The round [wug],-12.750039100646973,-17.062538146972656,-17.12612533569336,-14.25112533569336,-14.384976387023926,-17.82247543334961,
test,0,5,10,The restless [wug],The restless [wugs],-15.173507690429688,-15.611007690429688,-14.837423324584961,-14.774923324584961,-12.615412712097168,-13.115412712097168,
test,1,5,10,The restless [wugs],The restless [wug],-14.774923324584961,-14.837423324584961,-15.611007690429688,-15.173507690429688,-17.26386260986328,-17.45136260986328,
test,0,5,10,The clever [wug],The clever [wugs],-13.559392929077148,-14.371892929077148,-14.188969612121582,-9.063969612121582,-10.605412483215332,-13.167912483215332,
test,1,5,10,The clever [wugs],The clever [wug],-9.063969612121582,-14.188969612121582,-14.371892929077148,-13.559392929077148,-10.995084762573242,-16.745084762573242,
test,0,5,10,The strange [wug],The strange [wugs],-7.664033889770508,-11.289033889770508,-9.99972915649414,-8.74972915649414,-9.881234169006348,-13.443734169006348,
test,1,5,10,The strange [wugs],The strange [wug],-8.74972915649414,-9.99972915649414,-11.289033889770508,-7.664033889770508,-6.524436950683594,-11.024436950683594,
test,0,5,10,The curious [wug],The curious [wugs],-14.803415298461914,-17.865915298461914,-13.961393356323242,-11.961393356323242,-13.205083847045898,-14.892583847045898,
test,1,5,10,The curious [wugs],The curious [wug],-11.961393356323242,-13.961393356323242,-17.865915298461914,-14.803415298461914,-13.766345024108887,-16.578845977783203,
test,0,5,10,The spotted [wug],The spotted [wugs],-13.736536979675293,-15.486536979675293,-14.418237686157227,-11.918237686157227,-14.249707221984863,-18.65595817565918,
test,1,5,10,The spotted [wugs],The spotted [wug],-11.918237686157227,-14.418237686157227,-15.486536979675293,-13.736536979675293,-12.409791946411133,-16.597291946411133,
test,0,5,10,The round [wug],The round [wugs],-1.1261250972747803,-7.376125335693359,-5.125039100646973,-1.1250388622283936,-1.0822430849075317,-10.019742965698242,
test,1,5,10,The round [wugs],The round [wug],-1.1250388622283936,-5.125039100646973,-7.376125335693359,-1.1261250972747803,-0.5724760293960571,-4.197475910186768,
test,0,5,10,The restless [wug],The restless [wugs],-8.548507690429688,-11.298507690429688,-11.212423324584961,-8.587423324584961,-8.677912712097168,-11.990412712097168,
test,1,5,10,The restless [wugs],The restless [wug],-8.587423324584961,-11.212423324584961,-11.298507690429688,-8.548507690429688,-9.388862609863281,-14.763862609863281,
test,0,5,10,The wary [wug],The wary [wugs],-12.478961944580078,-14.853961944580078,-15.537908554077148,-12.787908554077148,-11.322850227355957,-15.072850227355957,
test,1,5,10,The wary [wugs],The wary [wug],-12.787908554077148,-15.537908554077148,-14.853961944580078,-12.478961944580078,-11.350300788879395,-15.725300788879395,
test,0,5,10,The wary [wug],The wary [wugs],-10.978961944580078,-11.353961944580078,-14.975408554077148,-10.850408554077148,-11.822850227355957,-14.385350227355957,
test,1,5,10,The wary [wugs],The wary [wug],-10.850408554077148,-14.975408554077148,-11.353961944580078,-10.978961944580078,-9.787800788879395,-16.50655174255371,
test,0,5,10,The round [wug],The round [wugs],-15.62612533569336,-15.93862533569336,-16.625038146972656,-14.375039100646973,-14.582242965698242,-14.394742965698242,
test,1,5,10,The round [wugs],The round [wug],-14.375039100646973,-16.625038146972656,-15.93862533569336,-15.62612533569336,-15.384976387023926,-16.82247543334961,
test,0,5,10,The spotted [wug],The spotted [wugs],-15.799036979675293,-18.486536026000977,-14.168237686157227,-12.668237686157227,-16.71845817565918,-22.07783317565918,
test,1,5,10,The spotted [wugs],The spotted [wug],-12.668237686157227,-14.168237686157227,-18.486536026000977,-15.799036979675293,-13.909791946411133,-16.597291946411133,
test,0,5,10,The clumsy [wug],The clumsy [wugs],-15.037491798400879,-17.256242752075195,-12.237807273864746,-9.800307273864746,-11.206345558166504,-14.456345558166504,
test,1,5,10,The clumsy [wugs],The clumsy [wug],-9.800307273864746,-12.237807273864746,-17.256242752075195,-15.037491798400879,-13.036538124084473,-18.00528907775879,
test,0,5,10,The tiny [wug],The tiny [wugs],-11.39039421081543,-12.51539421081543,-14.790870666503906,-13.665870666503906,-12.989326477050781,-13.426826477050781,
test,1,5,10,The tiny [wugs],The tiny [wug],-13.665870666503906,-14.790870666503906,-12.51539421081543,-11.39039421081543,-13.337015151977539,-15.524515151977539,
test,0,5,10,The bold [wug],The bold [wugs],-8.592598915100098,-12.280098915100098,-10.922951698303223,-9.110451698303223,-10.159455299377441,-14.534455299377441,
test,1,5,10,The bold [wugs],The bold [wug],-9.110451698303223,-10.922951698303223,-12.280098915100098,-8.592598915100098,-7.761767864227295,-10.636767387390137,
test,0,5,10,The gentle [wug],The gentle [wugs],-12.39869213104248,-15.74244213104248,-11.834076881408691,-9.771576881408691,-8.430614471435547,-12.930614471435547,
test,1,5,10,The gentle [wugs],The gentle [wug],-9.771576881408691,-11.834076881408691,-15.74244213104248,-12.39869213104248,-12.885334968566895,-15.635334968566895,
test,0,5,10,The clumsy [wug],The clumsy [wugs],-15.068741798400879,-15.818741798400879,-13.425307273864746,-11.362807273864746,-12.393845558166504,-15.706345558166504,
test,1,5,10,The clumsy [wugs],The clumsy [wug],-11.362807273864746,-13.425307273864746,-15.818741798400879,-15.068741798400879,-18.38028907775879,-20.22403907775879,
test,0,5,10,The sturdy [wug],The sturdy [wugs],-12.771696090698242,-14.959196090698242,-15.80754280090332,-11.24504280090332,-12.196943283081055,-13.946943283081055,
test,1,5,10,The sturdy [wugs],The sturdy [wug],-11.24504280090332,-15.80754280090332,-14.959196090698242,-12.771696090698242,-12.661836624145508,-17.599336624145508,
test,0,5,10,The gentle [wug],The gentle [wugs],-12.58619213104248,-15.02369213104248,-14.271576881408691,-11.521576881408691,-11.118114471435547,-13.118114471435547,
test,1,5,10,The gentle [wugs],The gentle [wug],-11.521576881408691,-14.271576881408691,-15.02369213104248,-12.58619213104248,-10.822834968566895,-14.572834968566895,
test,0,5,10,The restless [wug],The restless [wugs],-8.986007690429688,-13.736007690429688,-11.399923324584961,-9.587423324584961,-10.052912712097168,-14.615412712097168,
test,1,5,10,The restless [wugs],The restless [wug],-9.587423324584961,-11.399923324584961,-13.736007690429688,-8.986007690429688,-8.263862609863281,-12.451362609863281,
test,0,5,10,The lively [wug],The lively [wugs],-14.074958801269531,-15.074958801269531,-16.436922073364258,-12.686923027038574,-14.388426780700684,-12.888426780700684,
test,1,5,10,The lively [wugs],The lively [wug],-12.686923027038574,-16.436922073364258,-15.074958801269531,-14.074958801269531,-15.969295501708984,-18.094295501708984,
test,0,5,10,The bold [wug],The bold [wugs],-13.842598915100098,-17.342599868774414,-15.922951698303223,-13.860451698303223,-12.159455299377441,-14.096955299377441,
test,1,5,10,The bold [wugs],The bold [wug],-13.860451698303223,-15.922951698303223,-17.342599868774414,-13.842598915100098,-21.574268341064453,-21.449268341064453,
test,0,5,10,The graceful [wug],The graceful [wugs],-17.18317413330078,-18.68317413330078,-17.34879493713379,-14.348794937133789,-14.66162395477295,-15.09912395477295,
test,1,5,10,The graceful [wugs],The graceful [wug],-14.348794937133789,-17.34879493713379,-18.68317413330078,-17.18317413330078,-18.40679931640625,-20.00054931640625,
