split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
test,1,5,10,The sturdy [wugs],The sturdy [wug],-13.67393684387207,-15.79893684387207,-17.543746948242188,-14.887497901916504,-14.540718078613281,-19.41571807861328,
test,0,5,10,The gentle [wug],The gentle [wugs],-11.232015609741211,-12.294515609741211,-16.007577896118164,-15.476327896118164,-12.322075843811035,-13.447075843811035,
test,1,5,10,The gentle [wugs],The gentle [wug],-15.476327896118164,-16.007577896118164,-12.294515609741211,-11.232015609741211,-13.391274452209473,-14.016274452209473,
test,0,5,10,The clever [wug],The clever [wugs],-12.765810012817383,-15.265810012817383,-15.675378799438477,-17.112878799438477,-15.098421096801758,-15.035921096801758,
test,1,5,10,The clever [wugs],The clever [wug],-17.112878799438477,-15.675378799438477,-15.265810012817383,-12.765810012817383,-16.081153869628906,-17.956153869628906,
test,0,5,10,The lively [wug],The lively [wugs],-13.088961601257324,-13.588961601257324,-15.065354347229004,-12.190354347229004,-15.74042797088623,-15.61542797088623,
test,1,5,10,The lively [wugs],The lively [wug],-12.190354347229004,-15.065354347229004,-13.588961601257324,-13.088961601257324,-14.70545482635498,-19.080455780029297,
test,0,5,10,The strange [wug],The strange [wugs],-13.992409706115723,-16.304908752441406,-15.917284965515137,-14.229784965515137,-16.14191246032715,-17.39191246032715,
test,1,5,10,The strange [wugs],The strange [wug],-14.229784965515137,-15.917284965515137,-16.304908752441406,-13.992409706115723,-15.789999961853027,-20.821250915527344,
test,0,5,10,The bold [wug],The bold [wugs],-13.024429321289062,-16.524429321289062,-17.024402618408203,-15.086902618408203,-14.379928588867188,-17.442428588867188,
test,1,5,10,The bold [wugs],The bold [wug],-15.086902618408203,-17.024402618408203,-16.524429321289062,-13.024429321289062,-22.080583572387695,-23.752458572387695,
test,0,5,10,The graceful [wug],The graceful [wugs],-4.732125282287598,-9.482125282287598,-5.286050319671631,-5.536050319671631,-6.366927146911621,-12.554427146911621,
test,1,5,10,The graceful [wugs],The graceful [wug],-5.536050319671631,-5.286050319671631,-9.482125282287598,-4.732125282287598,-5.18242883682251,-12.057429313659668,
test,0,5,10,The spotted [wug],The spotted [wugs],-16.765056610107422,-17.171306610107422,-13.796573638916016,-11.452823638916016,-19.509708404541016,-19.290958404541016,
test,1,5,10,The spotted [wugs],The spotted [wug],-11.452823638916016,-13.796573638916016,-17.171306610107422,-16.765056610107422,-14.62698745727539,-17.43948745727539,
test,0,5,10,The strange [wug],The strange [wugs],-12.617409706115723,-16.304908752441406,-18.10478401184082,-16.04228401184082,-15.704413414001465,-18.01691246032715,
test,1,5,10,The strange [wugs],The strange [wug],-16.04228401184082,-18.10478401184082,-16.304908752441406,-12.617409706115723,-12.602499961853027,-17.915000915527344,
test,0,5,10,The round [wug],The round [wugs],-6.814050674438477,-10.251550674438477,-11.243146896362305,-7.9931464195251465,-6.89103889465332,-10.89103889465332,
test,1,5,10,The round [wugs],The round [wug],-7.9931464195251465,-11.243146896362305,-10.251550674438477,-6.814050674438477,-8.826141357421875,-12.701141357421875,
test,0,5,10,The bold [wug],The bold [wugs],-15.649429321289062,-16.305679321289062,-15.149402618408203,-14.024402618408203,-13.567428588867188,-14.379928588867188,
test,1,5,10,The bold [wugs],The bold [wug],-14.024402618408203,-15.149402618408203,-16.305679321289062,-15.649429321289062,-16.486833572387695,-17.799333572387695,
test,0,5,10,The fierce [wug],The fierce [wugs],-12.974742889404297,-16.099742889404297,-16.009033203125,-13.540282249450684,-13.327730178833008,-13.702730178833008,
test,1,5,10,The fierce [wugs],The fierce [wug],-13.540282249450684,-16.009033203125,-16.099742889404297,-12.974742889404297,-13.740488052368164,-18.740488052368164,
test,0,5,10,The strange [wug],The strange [wugs],-12.554909706115723,-14.179909706115723,-14.667284965515137,-12.979784965515137,-14.516913414001465,-14.891913414001465,
test,1,5,10,The strange [wugs],The strange [wug],-12.979784965515137,-14.667284965515137,-14.179909706115723,-12.554909706115723,-16.540000915527344,-20.008750915527344,
test,0,5,10,The strange [wug],The strange [wugs],-8.617409706115723,-11.617409706115723,-13.917284965515137,-11.792284965515137,-13.516913414001465,-15.016913414001465,
test,1,5,10,The strange [wugs],The strange [wug],-11.792284965515137,-13.917284965515137,-11.617409706115723,-8.617409706115723,-10.727499961853027,-16.727500915527344,
test,0,5,10,The spotted [wug],The spotted [wugs],-13.265056610107422,-16.515056610107422,-15.734073638916016,-15.390323638916016,-16.540958404541016,-20.634708404541016,
test,1,5,10,The spotted [wugs],The spotted [wug],-15.390323638916016,-15.734073638916016,-16.515056610107422,-13.265056610107422,-14.56448745727539,-18.12698745727539,
test,0,5,10,The clever [wug],The clever [wugs],-14.140810012817383,-17.609560012817383,-16.987878799438477,-14.550378799438477,-13.660921096801758,-13.910921096801758,
test,1,5,10,The clever [wugs],The clever [wug],-14.550378799438477,-16.987878799438477,-17.609560012817383,-14.140810012817383,-15.081154823303223,-18.331153869628906,
test,0,5,10,The restless [wug],The restless [wugs],-12.006305694580078,-14.818805694580078,-17.102161407470703,-15.602161407470703,-12.147479057312012,-12.084979057312012,
test,1,5,10,The restless [wugs],The restless [wug],-15.602161407470703,-17.102161407470703,-14.818805694580078,-12.006305694580078,-14.525022506713867,-17.962522506713867,
test,0,5,10,The shy [wug],The shy [wugs],-11.659652709960938,-14.847152709960938,-17.49996566772461,-17.62496566772461,-14.867494583129883,-14.617494583129883,
test,1,5,10,The shy [wugs],The shy [wug],-17.62496566772461,-17.49996566772461,-14.847152709960938,-11.659652709960938,-15.787687301635742,-18.787687301635742,
test,0,5,10,The restless [wug],The restless [wugs],-10.693805694580078,-12.506305694580078,-18.195911407470703,-16.977161407470703,-11.647479057312012,-12.709979057312012,
test,1,5,10,The restless [wugs],The restless [wug],-16.977161407470703,-18.195911407470703,-12.506305694580078,-10.693805694580078,-11.775022506713867,-18.275022506713867,
test,0,5,10,The tiny [wug],The tiny [wugs],-9.962648391723633,-10.900148391723633,-14.849990844726562,-11.412490844726562,-11.588730812072754,-10.651230812072754,
test,1,5,10,The tiny [wugs],The tiny [wug],-11.412490844726562,-14.849990844726562,-10.900148391723633,-9.962648391723633,-11.044275283813477,-16.419275283813477,
test,0,5,10,The fierce [wug],The fierce [wugs],-14.099742889404297,-18.474742889404297,-18.821533203125,-14.415282249450684,-14.327730178833008,-16.890230178833008,
test,1,5,10,The fierce [wugs],The fierce [wug],-14.415282249450684,-18.821533203125,-18.474742889404297,-14.099742889404297,-19.490488052368164,-18.427988052368164,
test,0,5,10,The round [wug],The round [wugs],-12.126550674438477,-12.689050674438477,-14.743146896362305,-11.055646896362305,-12.32853889465332,-13.26603889465332,
test,1,5,10,The round [wugs],The round [wug],-11.055646896362305,-14.743146896362305,-12.689050674438477,-12.126550674438477,-13.326141357421875,-17.388641357421875,
test,0,5,10,The lively [wug],The lively [wugs],-10.088961601257324,-11.776461601257324,-14.627854347229004,-11.190354347229004,-11.55292797088623,-12.61542797088623,
test,1,5,10,The lively [wugs],The lively [wug],-11.190354347229004,-14.627854347229004,-11.776461601257324,-10.088961601257324,-11.33045482635498,-16.330455780029297,
test,0,5,10,The clumsy [wug],The clumsy [wugs],-8.51525592803955,-14.07775592803955,-12.749820709228516,-11.249820709228516,-10.656060218811035,-15.593560218811035,
test,1,5,10,The clumsy [wugs],The clumsy [wug],-11.249820709228516,-12.749820709228516,-14.07775592803955,-8.51525592803955,-10.455293655395508,-15.267793655395508,
test,0,5,10,The lively [wug],The lively [wugs],-12.838961601257324,-15.463961601257324,-18.690353393554688,-17.596603393554688,-16.052928924560547,-19.021678924560547,
test,1,5,10,The lively [wugs],The lively [wug],-17.596603393554688,-18.690353393554688,-15.463961601257324,-12.838961601257324,-13.01795482635498,-17.767955780029297,
test,0,5,10,The sturdy [wug],The sturdy [wugs],-12.262497901916504,-13.574997901916504,-13.86143684387207,-10.98643684387207,-14.427923202514648,-13.490423202514648,
test,1,5,10,The sturdy [wugs],The sturdy [wug],-10.98643684387207,-13.86143684387207,-13.574997901916504,-12.262497901916504,-17.10321807861328,-16.35321807861328,
test,0,5,10,The lively [wug],The lively [wugs],-8.963961601257324,-12.026461601257324,-11.627854347229004,-10.877854347229004,-7.427928447723389,-10.30292797088623,
test,1,5,10,The lively [wugs],The lively [wug],-10.877854347229004,-11.627854347229004,-12.026461601257324,-8.963961601257324,-12.58045482635498,-15.83045482635498,
test,0,5,10,The wary [wug],The wary [wugs],-10.003877639770508,-12.066377639770508,-16.815553665161133,-15.971802711486816,-8.96614933013916,-8.96614933013916,
test,1,5,10,The wary [wugs],The wary [wug],-15.971802711486816,-16.815553665161133,-12.066377639770508,-10.003877639770508,-11.459484100341797,-17.084484100341797,
test,0,5,10,The clever [wug],The clever [wugs],-12.203310012817383,-16.203310012817383,-18.519128799438477,-16.269128799438477,-14.848421096801758,-18.160921096801758,
test,1,5,10,The clever [wugs],The clever [wug],-16.269128799438477,-18.519128799438477,-16.203310012817383,-12.203310012817383,-10.831154823303223,-15.456154823303223,
test,0,5,10,The gentle [wug],The gentle [wugs],-13.544515609741211,-15.419515609741211,-13.820077896118164,-11.820077896118164,-13.197075843811035,-14.322075843811035,
test,1,5,10,The gentle [wugs],The gentle [wug],-11.820077896118164,-13.820077896118164,-15.419515609741211,-13.544515609741211,-16.14127540588379,-17.82877540588379,
test,0,5,10,The bold [wug],The bold [wugs],-12.711929321289062,-16.336929321289062,-15.274402618408203,-13.024402618408203,-11.879928588867188,-15.067428588867188,
test,1,5,10,The bold [wugs],The bold [wug],-13.024402618408203,-15.274402618408203,-16.336929321289062,-12.711929321289062,-10.799333572387695,-16.174333572387695,
test,0,5,10,The round [wug],The round [wugs],-12.876550674438477,-14.376550674438477,-15.118146896362305,-13.493146896362305,-10.70353889465332,-12.32853889465332,
test,1,5,10,The round [wugs],The round [wug],-13.493146896362305,-15.118146896362305,-14.376550674438477,-12.876550674438477,-13.888641357421875,-15.576141357421875,
test,0,5,10,The shy [wug],The shy [wugs],-9.722152709960938,-12.409652709960938,-17.84371566772461,-18.26559066772461,-13.179994583129883,-12.929994583129883,
test,1,5,10,The shy [wugs],The shy [wug],-18.26559066772461,-17.84371566772461,-12.409652709960938,-9.722152709960938,-13.662687301635742,-18.412687301635742,
test,0,5,10,The curious [wug],The curious [wugs],-15.107647895812988,-17.045148849487305,-19.385622024536133,-16.916872024536133,-19.7047119140625,-18.1734619140625,
test,1,5,10,The curious [wugs],The curious [wug],-16.916872024536133,-19.385622024536133,-17.045148849487305,-15.107647895812988,-15.024386405944824,-18.52438735961914,
test,0,5,10,The strange [wug],The strange [wugs],-8.617409706115723,-9.804909706115723,-13.354784965515137,-12.729784965515137,-13.641913414001465,-14.266913414001465,
test,1,5,10,The strange [wugs],The strange [wug],-12.729784965515137,-13.354784965515137,-9.804909706115723,-8.617409706115723,-11.477499961853027,-15.352499961853027,
test,0,5,10,The bold [wug],The bold [wugs],-11.524429321289062,-15.149429321289062,-13.899402618408203,-12.961902618408203,-13.254928588867188,-16.317428588867188,
test,1,5,10,The bold [wugs],The bold [wug],-12.961902618408203,-13.899402618408203,-15.149429321289062,-11.524429321289062,-15.674333572387695,-19.486833572387695,
test,0,5,10,The restless [wug],The restless [wugs],-3.4438059329986572,-8.693805694580078,-6.914661407470703,-5.164661407470703,-4.5849785804748535,-11.897479057312012,
test,1,5,10,The restless [wugs],The restless [wug],-5.164661407470703,-6.914661407470703,-8.693805694580078,-3.4438059329986572,-3.712522268295288,-10.337522506713867,
test,0,5,10,The strange [wug],The strange [wugs],-12.992409706115723,-14.992409706115723,-14.604784965515137,-11.667284965515137,-13.391913414001465,-12.141913414001465,
test,1,5,10,The strange [wugs],The strange [wug],-11.667284965515137,-14.604784965515137,-14.992409706115723,-12.992409706115723,-15.039999961853027,-19.415000915527344,
test,0,5,10,The clever [wug],The clever [wugs],-12.703310012817383,-16.890810012817383,-11.487878799438477,-10.362878799438477,-13.973421096801758,-17.160921096801758,
test,1,5,10,The clever [wugs],The clever [wug],-10.362878799438477,-11.487878799438477,-16.890810012817383,-12.703310012817383,-10.331154823303223,-15.018654823303223,
test,0,5,10,The shy [wug],The shy [wugs],-9.659652709960938,-11.909652709960938,-15.53121566772461,-15.15621566772461,-13.992494583129883,-14.554994583129883,
test,1,5,10,The shy [wugs],The shy [wug],-15.15621566772461,-15.53121566772461,-11.909652709960938,-9.659652709960938,-12.725187301635742,-15.850187301635742,
test,0,5,10,The clumsy [wug],The clumsy [wugs],-14.32775592803955,-16.921504974365234,-19.077945709228516,-17.968570709228516,-15.593560218811035,-18.71855926513672,
test,1,5,10,The clumsy [wugs],The clumsy [wug],-17.968570709228516,-19.077945709228516,-16.921504974365234,-14.32775592803955,-15.142793655395508,-19.674043655395508,
test,0,5,10,The clumsy [wug],The clumsy [wugs],-11.64025592803955,-15.51525592803955,-19.281070709228516,-18.937320709228516,-16.15605926513672,-19.37480926513672,
test,1,5,10,The clumsy [wugs],The clumsy [wug],-18.937320709228516,-19.281070709228516,-15.51525592803955,-11.64025592803955,-13.392793655395508,-17.892793655395508,
test,0,5,10,The sturdy [wug],The sturdy [wugs],-11.574997901916504,-12.762497901916504,-14.36143684387207,-10.73643684387207,-15.302923202514648,-16.80292320251465,
test,1,5,10,The sturdy [wugs],The sturdy [wug],-10.73643684387207,-14.36143684387207,-12.762497901916504,-11.574997901916504,-11.853218078613281,-15.915718078613281,
test,0,5,10,The tiny [wug],The tiny [wugs],-10.462648391723633,-12.400148391723633,-13.599990844726562,-9.599990844726562,-11.213730812072754,-12.651230812072754,
test,1,5,10,The tiny [wugs],The tiny [wug],-9.599990844726562,-13.599990844726562,-12.400148391723633,-10.462648391723633,-11.731775283813477,-15.919275283813477,
test,0,5,10,The tiny [wug],The tiny [wugs],-11.087648391723633,-13.962648391723633,-14.912490844726562,-12.099990844726562,-14.026230812072754,-14.901230812072754,
test,1,5,10,The tiny [wugs],The tiny [wug],-12.099990844726562,-14.912490844726562,-13.962648391723633,-11.087648391723633,-10.981775283813477,-14.731775283813477,
test,0,5,10,The graceful [wug],The graceful [wugs],-11.982125282287598,-14.294625282287598,-16.16105079650879,-17.22355079650879,-11.991927146911621,-14.116927146911621,
test,1,5,10,The graceful [wugs],The graceful [wug],-17.22355079650879,-16.16105079650879,-14.294625282287598,-11.982125282287598,-14.932429313659668,-18.49492835998535,
test,0,5,10,The curious [wug],The curious [wugs],-6.857647895812988,-11.357647895812988,-13.291872024536133,-12.041872024536133,-10.5484619140625,-13.0484619140625,
test,1,5,10,The curious [wugs],The curious [wug],-12.041872024536133,-13.291872024536133,-11.357647895812988,-6.857647895812988,-8.649386405944824,-12.899386405944824,
test,0,5,10,The gentle [wug],The gentle [wugs],-11.982015609741211,-13.857015609741211,-15.601327896118164,-16.038827896118164,-13.947075843811035,-14.947075843811035,
