split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,5,1,The small kitten,The small kittens,-12.252686500549316,-14.940186500549316,-17.154632568359375,-13.842132568359375,-19.376089096069336,-20.188589096069336,
train,0,5,1,The small shark,The small sharks,-12.649971008300781,-14.899971008300781,-15.732695579528809,-11.795195579528809,-16.949384689331055,-17.136884689331055,
train,0,5,1,The small panda,The small pandas,-14.670654296875,-18.389404296875,-17.621105194091797,-14.433605194091797,-20.188711166381836,-21.876211166381836,
train,0,5,1,The small doe,The small does,-13.87623405456543,-15.90748405456543,-19.76966094970703,-16.26966094970703,-19.50476837158203,-17.37976837158203,
train,0,5,1,The bright rat,The bright rats,-13.389094352722168,-17.57659339904785,-14.961404800415039,-11.273904800415039,-13.770429611206055,-16.645429611206055,
train,0,5,1,The bright turtle,The bright turtles,-9.357810974121094,-12.607810974121094,-13.926085472106934,-8.801085472106934,-15.752668380737305,-16.940168380737305,
train,0,5,1,The small kitten,The small kittens,-2.5651867389678955,-11.502686500549316,-9.279632568359375,-2.404632568359375,-9.126090049743652,-15.063590049743652,
train,0,5,1,The sleepy chick,The sleepy chicks,-11.483247756958008,-13.483247756958008,-15.19172191619873,-11.81672191619873,-16.345388412475586,-17.095388412475586,
train,0,5,1,The bright chick,The bright chicks,-13.370490074157715,-15.432990074157715,-16.342987060546875,-12.999237060546875,-18.943645477294922,-19.849895477294922,
train,0,5,1,The sleepy lion,The sleepy lions,-10.310221672058105,-13.185221672058105,-13.867003440856934,-11.804503440856934,-12.862661361694336,-14.737661361694336,
train,0,5,1,The sleepy shark,The sleepy sharks,-10.84001636505127,-15.09001636505127,-14.711627960205078,-12.086627960205078,-14.090422630310059,-16.215421676635742,
train,0,5,1,The fuzzy bat,The fuzzy bats,-13.107742309570312,-17.670242309570312,-15.30471420288086,-13.55471420288086,-19.066650390625,-20.754150390625,
train,0,5,1,The nervous doe,The nervous does,-13.860698699951172,-14.548198699951172,-16.1351375579834,-11.135136604309082,-12.473602294921875,-14.973602294921875,
train,0,5,1,The bright frog,The bright frogs,-13.6781644821167,-15.1781644821167,-19.364635467529297,-13.33338451385498,-17.26531219482422,-18.07781219482422,
train,0,5,1,The timid panda,The timid pandas,-10.196516036987305,-14.696516036987305,-13.449882507324219,-8.824882507324219,-14.225517272949219,-16.28801727294922,
train,0,5,1,The bright dolphin,The bright dolphins,-10.168560981750488,-13.231060981750488,-14.286151885986328,-11.786151885986328,-12.951875686645508,-15.701875686645508,
train,0,5,1,The fuzzy kit,The fuzzy kits,-14.015803337097168,-15.328303337097168,-11.73359203338623,-10.98359203338623,-16.28948974609375,-16.66448974609375,
train,0,5,1,The calm cow,The calm cows,-6.5179362297058105,-12.455435752868652,-8.328343391418457,-3.390843152999878,-7.6294026374816895,-12.629402160644531,
train,0,5,1,The sleepy dog,The sleepy dogs,-13.188490867614746,-16.78223991394043,-17.600820541381836,-13.788320541381836,-15.980849266052246,-18.980850219726562,
train,0,5,1,The sleepy whale,The sleepy whales,-11.634992599487305,-13.697492599487305,-15.614280700683594,-11.926780700683594,-16.815101623535156,-16.940101623535156,
train,0,5,1,The sleepy dog,The sleepy dogs,-11.688490867614746,-12.813490867614746,-15.975820541381836,-12.413320541381836,-14.980849266052246,-15.543349266052246,
train,0,5,1,The sleepy cock,The sleepy cocks,-18.05512809753418,-18.66450309753418,-16.29903793334961,-14.267786979675293,-16.01738739013672,-18.48613739013672,
train,0,5,1,The sleepy rat,The sleepy rats,-14.152273178100586,-17.089773178100586,-17.990032196044922,-14.271283149719238,-15.695316314697266,-17.070316314697266,
train,0,5,1,The sleepy dolphin,The sleepy dolphins,-10.457002639770508,-11.582002639770508,-13.702083587646484,-12.077083587646484,-14.186062812805176,-14.561062812805176,
train,0,5,1,The quiet whale,The quiet whales,-14.538649559020996,-16.194900512695312,-17.126686096191406,-14.782936096191406,-18.085779190063477,-19.148279190063477,
train,0,5,1,The sleepy pup,The sleepy pups,-13.369604110717773,-17.150854110717773,-18.138338088989258,-14.263338088989258,-16.657421112060547,-19.532421112060547,
train,0,5,1,The calm rabbit,The calm rabbits,-14.206286430358887,-17.80003547668457,-17.3590087890625,-13.9215087890625,-17.70187759399414,-19.32687759399414,
train,0,5,1,The quiet shark,The quiet sharks,-12.93216609954834,-13.05716609954834,-14.778365135192871,-11.215865135192871,-14.910882949829102,-14.660882949829102,
train,0,5,1,The bright rat,The bright rats,-11.389094352722168,-12.076594352722168,-14.023904800415039,-11.836404800415039,-14.145429611206055,-13.520429611206055,
train,0,5,1,The nervous pup,The nervous pups,-12.317566871643066,-12.880066871643066,-18.107885360717773,-14.29538631439209,-17.517330169677734,-17.704830169677734,
train,0,5,1,The fuzzy rat,The fuzzy rats,-15.788257598876953,-17.600757598876953,-19.228151321411133,-16.353151321411133,-17.131507873535156,-17.694007873535156,
train,0,5,1,The slender shark,The slender sharks,-12.452308654785156,-15.827308654785156,-15.868854522705078,-13.056354522705078,-12.35983943939209,-13.73483943939209,
train,0,5,1,The timid pup,The timid pups,-3.5339572429656982,-10.346457481384277,-8.525627136230469,-2.6506266593933105,-7.016539096832275,-11.829038619995117,
train,0,5,1,The nervous pup,The nervous pups,-10.817566871643066,-13.880066871643066,-14.67038631439209,-12.60788631439209,-14.829830169677734,-16.892330169677734,
train,0,5,1,The calm pup,The calm pups,-9.598204612731934,-12.348204612731934,-14.608283042907715,-10.608283042907715,-13.753218650817871,-15.815718650817871,
train,0,5,1,The small turtle,The small turtles,-11.052155494689941,-13.427155494689941,-14.067840576171875,-10.067840576171875,-15.691299438476562,-15.566299438476562,
train,0,5,1,The calm cow,The calm cows,-10.705435752868652,-14.080435752868652,-10.765843391418457,-7.140842914581299,-13.129402160644531,-15.316902160644531,
train,0,5,1,The nervous frog,The nervous frogs,-2.9300754070281982,-9.305075645446777,-8.332658767700195,-3.7076590061187744,-5.537234306335449,-11.84973430633545,
train,0,5,1,The small turtle,The small turtles,-8.739655494689941,-13.802155494689941,-14.505340576171875,-7.942840576171875,-16.378799438476562,-18.253799438476562,
train,0,5,1,The fuzzy chick,The fuzzy chicks,-13.650551795959473,-15.025551795959473,-18.004514694213867,-14.94201374053955,-19.128198623657227,-18.253198623657227,
train,0,5,1,The bright rabbit,The bright rabbits,-16.66360855102539,-16.78860855102539,-19.107437133789062,-14.326187133789062,-19.580530166625977,-17.893030166625977,
train,0,5,1,The slender dolphin,The slender dolphins,-14.575420379638672,-14.762920379638672,-15.361407279968262,-12.986407279968262,-18.347301483154297,-19.222301483154297,
train,0,5,1,The calm dolphin,The calm dolphins,-8.833000183105469,-12.458000183105469,-11.660975456237793,-8.910975456237793,-12.765947341918945,-15.265947341918945,
train,0,5,1,The quiet cow,The quiet cows,-13.169977188110352,-16.60747718811035,-15.19052505493164,-9.81552505493164,-15.315780639648438,-17.878280639648438,
train,0,5,1,The nervous turtle,The nervous turtles,-10.418121337890625,-12.480621337890625,-14.193953514099121,-10.506453514099121,-13.790088653564453,-15.040088653564453,
train,0,5,1,The calm panda,The calm pandas,-14.787786483764648,-17.16278648376465,-16.99458885192871,-15.057088851928711,-19.379514694213867,-19.629514694213867,
train,0,5,1,The nervous doe,The nervous does,-15.610698699951172,-17.485698699951172,-16.5726375579834,-14.197636604309082,-16.723602294921875,-15.911102294921875,
train,0,5,1,The nervous monitor,The nervous monitors,-12.887715339660645,-17.76271629333496,-14.240660667419434,-12.678160667419434,-16.149585723876953,-19.899585723876953,
train,0,5,1,The fuzzy kitten,The fuzzy kittens,-13.127939224243164,-15.627939224243164,-18.143138885498047,-14.143138885498047,-17.12659454345703,-17.93909454345703,
train,0,5,1,The timid chick,The timid chicks,-14.14171028137207,-16.42296028137207,-16.095911026000977,-12.627161026000977,-17.139328002929688,-18.076828002929688,
train,0,5,1,The quiet dog,The quiet dogs,-11.516590118408203,-13.829090118408203,-15.13304328918457,-12.32054328918457,-14.82435417175293,-16.01185417175293,
train,0,5,1,The small frog,The small frogs,-12.973095893859863,-15.441845893859863,-17.340240478515625,-11.965240478515625,-18.4422550201416,-19.1297550201416,
train,0,5,1,The calm rat,The calm rats,-5.55958366394043,-12.37208366394043,-10.770197868347168,-6.145197868347168,-7.011363506317139,-11.823863983154297,
train,0,5,1,The nervous dolphin,The nervous dolphins,-3.4498655796051025,-9.699865341186523,-8.224089622497559,-3.8490896224975586,-5.667492389678955,-11.729991912841797,
train,0,5,1,The sleepy horse,The sleepy horses,-5.6548566818237305,-8.52985668182373,-10.406203269958496,-5.781203746795654,-10.62482738494873,-12.74982738494873,
train,0,5,1,The fuzzy shark,The fuzzy sharks,-12.791482925415039,-15.478982925415039,-15.729043960571289,-13.229043960571289,-14.073199272155762,-15.510699272155762,
train,0,5,1,The quiet chick,The quiet chicks,-11.221867561340332,-12.221867561340332,-14.679183006286621,-11.491683006286621,-15.447768211364746,-15.760268211364746,
train,0,5,1,The small chick,The small chicks,-8.377239227294922,-11.752239227294922,-10.809067726135254,-5.059067726135254,-14.813879013061523,-16.126379013061523,
train,0,5,1,The fuzzy rat,The fuzzy rats,-15.413257598876953,-18.038257598876953,-19.353151321411133,-15.290651321411133,-17.194007873535156,-18.006507873535156,
train,0,5,1,The calm whale,The calm whales,-11.126834869384766,-12.689334869384766,-14.565788269042969,-11.190788269042969,-14.713912963867188,-15.213912963867188,
train,0,5,1,The calm kitten,The calm kittens,-6.0561676025390625,-12.306167602539062,-12.770406723022461,-8.395406723022461,-9.628037452697754,-13.565537452697754,
train,0,5,1,The small cock,The small cocks,-6.394954681396484,-11.269954681396484,-7.3013739585876465,-2.4888737201690674,-7.629073143005371,-12.254073143005371,
train,0,5,1,The nervous bat,The nervous bats,-2.6075432300567627,-9.607542991638184,-9.300406455993652,-4.675406455993652,-5.9174628257751465,-11.604963302612305,
train,0,5,1,The sleepy bat,The sleepy bats,-11.70056438446045,-17.263065338134766,-15.883614540100098,-10.571114540100098,-15.786432266235352,-18.16143226623535,
train,0,5,1,The sleepy turtle,The sleepy turtles,-10.538702964782715,-14.913702964782715,-16.256229400634766,-12.349979400634766,-17.542102813720703,-19.823352813720703,
train,0,5,1,The sleepy pup,The sleepy pups,-14.432104110717773,-15.494604110717773,-16.450838088989258,-13.388338088989258,-19.032421112060547,-18.719921112060547,
train,0,5,1,The nervous rabbit,The nervous rabbits,-12.05538558959961,-15.99288558959961,-16.849754333496094,-13.34975528717041,-15.596407890319824,-18.78390884399414,
train,0,5,1,The slender monitor,The slender monitors,-3.141813039779663,-9.454313278198242,-10.508617401123047,-4.571117877960205,-5.889990329742432,-12.264989852905273,
train,0,5,1,The timid whale,The timid whales,-8.789420127868652,-12.476920127868652,-13.060701370239258,-8.748201370239258,-12.441640853881836,-14.941640853881836,
train,0,5,1,The small doe,The small does,-10.18873405456543,-12.75123405456543,-18.45716094970703,-16.95716094970703,-17.62976837158203,-17.37976837158203,
train,0,5,1,The slender bat,The slender bats,-14.526958465576172,-15.339458465576172,-16.183467864990234,-14.18346881866455,-16.26097297668457,-14.167222023010254,
train,0,5,1,The bright kitten,The bright kittens,-12.051433563232422,-13.426433563232422,-16.53851318359375,-12.913514137268066,-17.819374084472656,-16.444374084472656,
train,0,5,1,The quiet dog,The quiet dogs,-14.204090118408203,-14.954090118408203,-16.94554328918457,-15.63304328918457,-17.69935417175293,-17.19935417175293,
train,0,5,1,The bright turtle,The bright turtles,-14.295310974121094,-16.670310974121094,-18.80108642578125,-14.176085472106934,-20.752668380737305,-22.690168380737305,
train,0,5,1,The timid doe,The timid does,-10.399187088012695,-15.274187088012695,-16.442901611328125,-14.130401611328125,-15.489832878112793,-16.30233383178711,
train,0,5,1,The nervous frog,The nervous frogs,-10.805075645446777,-13.055075645446777,-15.770158767700195,-14.270158767700195,-15.53723430633545,-17.287233352661133,
train,0,5,1,The calm pup,The calm pups,-14.410704612731934,-17.25445556640625,-15.358283042907715,-14.295783042907715,-18.753219604492188,-19.128219604492188,
train,0,5,1,The quiet monitor,The quiet monitors,-6.434779167175293,-13.372279167175293,-10.054112434387207,-5.679112911224365,-8.878384590148926,-15.003384590148926,
train,0,5,1,The timid dolphin,The timid dolphins,-9.420479774475098,-11.857979774475098,-15.064804077148438,-10.252304077148438,-13.552907943725586,-14.927907943725586,
train,0,5,1,The bright dog,The bright dogs,-15.357376098632812,-16.419876098632812,-15.623147010803223,-13.685647010803223,-17.198719024658203,-17.323719024658203,
train,0,5,1,The calm panda,The calm pandas,-15.162786483764648,-15.912786483764648,-17.11958885192871,-15.182088851928711,-18.567014694213867,-19.254514694213867,
train,0,5,1,The bright dolphin,The bright dolphins,-2.16856050491333,-8.731060981750488,-7.661151885986328,-2.2236521244049072,-6.139375686645508,-11.076875686645508,
train,0,5,1,The quiet panda,The quiet pandas,-13.486950874328613,-14.486950874328613,-16.830617904663086,-13.518118858337402,-16.636302947998047,-16.323802947998047,
train,0,5,1,The quiet turtle,The quiet turtles,-12.249567031860352,-12.874567031860352,-15.906081199645996,-12.531081199645996,-17.195964813232422,-15.883463859558105,
train,0,5,1,The slender dog,The slender dogs,-14.559147834777832,-15.621647834777832,-16.965288162231445,-14.871538162231445,-16.767440795898438,-16.704940795898438,
train,0,5,1,The fuzzy lion,The fuzzy lions,-15.408426284790039,-18.90842628479004,-19.80248260498047,-18.08373260498047,-17.380332946777344,-21.817832946777344,
train,0,5,1,The fuzzy bat,The fuzzy bats,-14.982742309570312,-18.576492309570312,-16.99221420288086,-11.74221420288086,-17.066650390625,-19.754150390625,
train,0,5,1,The quiet horse,The quiet horses,-4.479813575744629,-11.229813575744629,-9.273528099060059,-4.586028575897217,-7.757882118225098,-13.632882118225098,
train,0,5,1,The slender dolphin,The slender dolphins,-11.387920379638672,-12.387920379638672,-14.923907279968262,-10.923907279968262,-15.503551483154297,-14.753551483154297,
train,0,5,1,The sleepy frog,The sleepy frogs,-9.031754493713379,-12.281754493713379,-14.340877532958984,-9.715877532958984,-14.852952003479004,-16.66545295715332,
train,0,5,1,The fuzzy dog,The fuzzy dogs,-13.334281921386719,-16.52178192138672,-16.58559226989746,-12.898092269897461,-15.75328254699707,-18.12828254699707,
train,0,5,1,The nervous monitor,The nervous monitors,-6.5127153396606445,-14.387715339660645,-9.990660667419434,-6.115661144256592,-6.524584770202637,-12.524584770202637,
train,0,5,1,The small pup,The small pups,-10.91197681427002,-12.78697681427002,-12.992288589477539,-10.929788589477539,-17.875764846801758,-17.938264846801758,
train,0,5,1,The slender pup,The slender pups,-6.050830364227295,-8.488330841064453,-9.825932502746582,-3.888432264328003,-7.75343656539917,-11.378437042236328,
train,0,5,1,The calm shark,The calm sharks,-13.177123069763184,-17.333372116088867,-16.03655242919922,-13.411553382873535,-14.896915435791016,-18.271915435791016,
