split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,4,10,The quiet dog,The quiet dogs,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The small horse,The small horses,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The quiet cow,The quiet cows,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The small kit,The small kits,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The calm rat,The calm rats,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The small dog,The small dogs,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The timid whale,The timid whales,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The small doe,The small does,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The sleepy chick,The sleepy chicks,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The fuzzy lion,The fuzzy lions,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The quiet panda,The quiet pandas,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The nervous kit,The nervous kits,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The sleepy chick,The sleepy chicks,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The bright panda,The bright pandas,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The calm kitten,The calm kittens,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The timid kit,The timid kits,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The quiet kitten,The quiet kittens,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The fuzzy rabbit,The fuzzy rabbits,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The nervous dog,The nervous dogs,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The calm kitten,The calm kittens,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The sleepy turtle,The sleepy turtles,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The bright rat,The bright rats,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The quiet kitten,The quiet kittens,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The sleepy cock,The sleepy cocks,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The bright dog,The bright dogs,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The calm horse,The calm horses,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The quiet rabbit,The quiet rabbits,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The nervous rat,The nervous rats,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The nervous dog,The nervous dogs,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The bright monitor,The bright monitors,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The nervous dolphin,The nervous dolphins,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The slender lion,The slender lions,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The slender horse,The slender horses,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The nervous rat,The nervous rats,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The nervous lion,The nervous lions,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The nervous turtle,The nervous turtles,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The slender turtle,The slender turtles,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The bright turtle,The bright turtles,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The sleepy dog,The sleepy dogs,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The sleepy kitten,The sleepy kittens,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The fuzzy dog,The fuzzy dogs,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The quiet dolphin,The quiet dolphins,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The quiet horse,The quiet horses,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The fuzzy pup,The fuzzy pups,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The quiet rabbit,The quiet rabbits,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
train,0,4,10,The fuzzy doe,The fuzzy does,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
test,0,4,10,The round [wug],The round [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
test,1,4,10,The round [wugs],The round [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
test,0,4,10,The fierce [wug],The fierce [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
test,1,4,10,The fierce [wugs],The fierce [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
test,0,4,10,The clumsy [wug],The clumsy [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
test,1,4,10,The clumsy [wugs],The clumsy [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
test,0,4,10,The spotted [wug],The spotted [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
test,1,4,10,The spotted [wugs],The spotted [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
test,0,4,10,The clumsy [wug],The clumsy [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
test,1,4,10,The clumsy [wugs],The clumsy [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
test,0,4,10,The fierce [wug],The fierce [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
test,1,4,10,The fierce [wugs],The fierce [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
test,0,4,10,The sturdy [wug],The sturdy [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
test,1,4,10,The sturdy [wugs],The sturdy [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
test,0,4,10,The graceful [wug],The graceful [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
test,1,4,10,The graceful [wugs],The graceful [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
test,0,4,10,The gentle [wug],The gentle [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
test,1,4,10,The gentle [wugs],The gentle [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
test,0,4,10,The curious [wug],The curious [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
test,1,4,10,The curious [wugs],The curious [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
test,0,4,10,The curious [wug],The curious [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
test,1,4,10,The curious [wugs],The curious [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
test,0,4,10,The gentle [wug],The gentle [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
test,1,4,10,The gentle [wugs],The gentle [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
test,0,4,10,The strange [wug],The strange [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
test,1,4,10,The strange [wugs],The strange [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
test,0,4,10,The shy [wug],The shy [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
test,1,4,10,The shy [wugs],The shy [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
test,0,4,10,The fierce [wug],The fierce [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
test,1,4,10,The fierce [wugs],The fierce [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
test,0,4,10,The clumsy [wug],The clumsy [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
test,1,4,10,The clumsy [wugs],The clumsy [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
test,0,4,10,The clumsy [wug],The clumsy [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
test,1,4,10,The clumsy [wugs],The clumsy [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
test,0,4,10,The gentle [wug],The gentle [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
test,1,4,10,The gentle [wugs],The gentle [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
test,0,4,10,The lively [wug],The lively [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
test,1,4,10,The lively [wugs],The lively [wug],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
test,0,4,10,The clumsy [wug],The clumsy [wugs],-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,ValueError: DiffMean direction is exactly zero at L10 t4; source and base activations have identical means.
